"","X","iteration_num","expe_num","validation_result","clock_freq","current_sample","power_sample","energy_sample","shunt_voltage_sample","bus_voltage_sample","current_timestamp","timing_sample"
"584829",584829,5,14,NA,NA,2.63175964355469,13.865966796875,395.76171875,0.019738125,5.26875,29.713,NA
"584830",584830,5,14,NA,NA,2.63175964355469,13.865966796875,396.259765625,0.019905,5.268359375,29.747,NA
"584831",584831,5,14,NA,NA,2.65407562255859,13.98193359375,396.73828125,0.019905,5.268359375,29.781,NA
"584832",584832,5,14,NA,NA,2.63538360595703,13.883056640625,397.177734375,0.0197646875,5.268359375,29.815,NA
"584833",584833,5,14,NA,NA,2.63538360595703,13.883056640625,397.65625,0.019721875,5.269140625,29.849,NA
"584834",584834,5,14,NA,NA,2.62966156005859,13.8555908203125,398.134765625,0.019721875,5.269140625,29.883,NA
"584835",584835,5,14,NA,NA,2.63042449951172,13.857421875,398.61328125,0.0197275,5.268359375,29.917,NA
"584836",584836,5,14,NA,NA,2.63042449951172,13.857421875,399.091796875,0.0196978125,5.26875,29.952,NA
"584837",584837,5,14,NA,NA,2.62641906738281,13.837890625,399.53125,0.0196978125,5.26875,29.986,NA
"584838",584838,5,14,NA,NA,2.63652801513672,13.8909912109375,400.01953125,0.019773125,5.2689453125,30.02,NA
"584839",584839,5,14,NA,NA,2.63652801513672,13.8909912109375,400.498046875,0.019810625,5.2681640625,30.054,NA
"584840",584840,5,14,NA,NA,2.64148712158203,13.9154052734375,400.986328125,0.019810625,5.2681640625,30.088,NA
"584841",584841,5,14,NA,NA,2.64911651611328,13.956298828125,401.416015625,0.0198675,5.2685546875,30.122,NA
"584842",584842,5,14,NA,NA,2.62641906738281,13.837890625,401.904296875,0.019698125,5.2689453125,30.156,NA
"584843",584843,5,14,NA,NA,2.62641906738281,13.837890625,402.392578125,0.019698125,5.2689453125,30.191,NA
"584844",584844,5,14,NA,NA,2.6611328125,14.0191650390625,402.87109375,0.019958125,5.268359375,30.224,NA
"584845",584845,5,14,NA,NA,2.62298583984375,13.8189697265625,403.349609375,0.0196728125,5.268359375,30.259,NA
"584846",584846,5,14,NA,NA,2.62298583984375,13.8189697265625,403.7890625,0.0196728125,5.268359375,30.292,NA
"584847",584847,5,14,NA,NA,2.65560150146484,13.988037109375,404.27734375,0.01991625,5.2677734375,30.326,NA
"584848",584848,5,14,NA,NA,2.65636444091797,13.995361328125,404.765625,0.0199221875,5.26875,30.36,NA
"584849",584849,5,14,NA,NA,2.65636444091797,13.995361328125,405.244140625,0.0199221875,5.26875,30.394,NA
"584850",584850,5,14,NA,NA,2.60944366455078,13.748779296875,405.703125,0.0195703125,5.269140625,30.428,NA
"584851",584851,5,14,NA,NA,2.49099731445312,13.12255859375,406.11328125,0.0186815625,5.268359375,30.462,NA
"584852",584852,5,14,NA,NA,2.49099731445312,13.12255859375,406.572265625,0.0186815625,5.268359375,30.496,NA
"584853",584853,5,14,NA,NA,2.46429443359375,12.984619140625,407.021484375,0.018481875,5.269140625,30.53,NA
"584854",584854,5,14,NA,NA,2.49290466308594,13.134765625,407.470703125,0.01869625,5.269140625,30.564,NA
"584855",584855,5,14,NA,NA,2.49290466308594,13.134765625,407.890625,0.01869625,5.269140625,30.598,NA
"584856",584856,5,14,NA,NA,2.49595642089844,13.1500244140625,408.33984375,0.0187203125,5.2685546875,30.632,NA
"584857",584857,5,14,NA,NA,2.46753692626953,13.00048828125,408.798828125,0.0185059375,5.2689453125,30.666,NA
"584858",584858,5,14,NA,NA,2.46753692626953,13.00048828125,409.248046875,0.0185059375,5.2689453125,30.7,NA
"584859",584859,5,14,NA,NA,2.50415802001953,13.193359375,409.66796875,0.0187809375,5.26875,30.734,NA
"584860",584860,5,14,NA,NA,2.45380401611328,12.9290771484375,410.1171875,0.0184040625,5.2689453125,30.768,NA
"584861",584861,5,14,NA,NA,2.45380401611328,12.9290771484375,410.556640625,0.0184040625,5.2689453125,30.802,NA
"584862",584862,5,14,NA,NA,2.44846343994141,12.8997802734375,411.015625,0.0183628125,5.26875,30.836,NA
"584863",584863,5,14,NA,NA,2.49214172363281,13.1298828125,411.46484375,0.0186915625,5.268359375,30.87,NA
"584864",584864,5,14,NA,NA,2.49214172363281,13.1298828125,411.875,0.0186915625,5.268359375,30.904,NA
"584865",584865,5,14,NA,NA,2.46238708496094,12.9736328125,412.32421875,0.0184671875,5.269140625,30.938,NA
"584866",584866,5,14,NA,NA,2.47535705566406,13.0438232421875,412.783203125,0.018564375,5.2697265625,30.972,NA
"584867",584867,5,14,NA,NA,2.47535705566406,13.0438232421875,413.232421875,0.018564375,5.2697265625,31.006,NA
"584868",584868,5,14,NA,NA,2.47554779052734,13.0426025390625,413.642578125,0.018566875,5.2685546875,31.04,NA
"584869",584869,5,14,NA,NA,2.46906280517578,13.0084228515625,414.091796875,0.018516875,5.2689453125,31.074,NA
"584870",584870,5,14,NA,NA,2.46906280517578,13.0084228515625,414.55078125,0.018516875,5.2689453125,31.108,NA
"584871",584871,5,14,NA,NA,2.48374938964844,13.0865478515625,415,0.0186275,5.269140625,31.142,NA
"584872",584872,5,14,NA,NA,2.48756408691406,13.10546875,415.41015625,0.018656875,5.2685546875,31.176,NA
"584873",584873,5,14,NA,NA,2.48756408691406,13.10546875,415.869140625,0.018656875,5.269140625,31.21,NA
"584874",584874,5,14,NA,NA,2.47650146484375,13.048095703125,416.328125,0.018573125,5.269140625,31.245,NA
"584875",584875,5,14,NA,NA,2.48126983642578,13.0731201171875,416.77734375,0.0186090625,5.2689453125,31.279,NA
"584876",584876,5,14,NA,NA,2.48126983642578,13.0731201171875,417.2265625,0.01856,5.2685546875,31.313,NA
"584877",584877,5,14,NA,NA,2.47478485107422,13.0377197265625,417.67578125,0.01856,5.2685546875,31.347,NA
"584878",584878,5,14,NA,NA,2.43644714355469,12.838134765625,418.076171875,0.01827375,5.269140625,31.381,NA
"584879",584879,5,14,NA,NA,2.43644714355469,12.838134765625,418.53515625,0.0186840625,5.2689453125,31.415,NA
"584880",584880,5,14,NA,NA,2.49118804931641,13.1256103515625,418.984375,0.0186840625,5.2689453125,31.449,NA
"584881",584881,5,14,NA,NA,2.48699188232422,13.1024169921875,419.443359375,0.0186515625,5.2685546875,31.483,NA
"584882",584882,5,14,NA,NA,2.48699188232422,13.1024169921875,419.853515625,0.0185115625,5.2685546875,31.517,NA
"584883",584883,5,14,NA,NA,2.46829986572266,13.004150390625,420.302734375,0.0185115625,5.2685546875,31.551,NA
"584884",584884,5,14,NA,NA,2.48355865478516,13.0841064453125,420.76171875,0.0186271875,5.268359375,31.585,NA
"584885",584885,5,14,NA,NA,2.48355865478516,13.0841064453125,421.2109375,0.0185709375,5.2685546875,31.619,NA
"584886",584886,5,14,NA,NA,2.47611999511719,13.045654296875,421.62109375,0.0185709375,5.2685546875,31.653,NA
"584887",584887,5,14,NA,NA,2.47840881347656,13.0572509765625,422.080078125,0.0185875,5.26875,31.687,NA
"584888",584888,5,14,NA,NA,2.47840881347656,13.1072998046875,422.529296875,0.018658125,5.2689453125,31.721,NA
"584889",584889,5,14,NA,NA,2.48775482177734,13.1072998046875,422.978515625,0.018658125,5.2689453125,31.755,NA
"584890",584890,5,14,NA,NA,2.46238708496094,12.9736328125,423.4375,0.0184671875,5.2689453125,31.789,NA
"584891",584891,5,14,NA,NA,2.49958038330078,13.1689453125,423.84765625,0.0187471875,5.268359375,31.823,NA
"584892",584892,5,14,NA,NA,2.49958038330078,13.1689453125,424.306640625,0.0187471875,5.268359375,31.857,NA
"584893",584893,5,14,NA,NA,2.50415802001953,13.193359375,424.765625,0.0187809375,5.26875,31.891,NA
"584894",584894,5,14,NA,NA,2.46906280517578,13.0096435546875,425.21484375,0.018518125,5.2689453125,31.925,NA
"584895",584895,5,14,NA,NA,2.46906280517578,13.0096435546875,425.625,0.018518125,5.2689453125,31.959,NA
"584896",584896,5,14,NA,NA,2.49233245849609,13.1292724609375,426.083984375,0.0186915625,5.2681640625,31.993,NA
"584897",584897,5,14,NA,NA,2.48756408691406,13.1060791015625,426.54296875,0.0186559375,5.2689453125,32.027,NA
"584898",584898,5,14,NA,NA,2.48756408691406,13.1060791015625,426.982421875,0.0186559375,5.2689453125,32.061,NA
"584899",584899,5,14,NA,NA,2.45532989501953,12.9364013671875,427.44140625,0.018415,5.26875,32.095,NA
"584900",584900,5,14,NA,NA,2.48813629150391,13.1085205078125,427.8515625,0.01866125,5.2685546875,32.129,NA
"584901",584901,5,14,NA,NA,2.48813629150391,13.1085205078125,428.310546875,0.01866125,5.2685546875,32.163,NA
"584902",584902,5,14,NA,NA,2.50396728515625,13.193359375,428.76953125,0.0187803125,5.269140625,32.197,NA
"584903",584903,5,14,NA,NA,2.46257781982422,12.9754638671875,429.21875,0.0184696875,5.269140625,32.231,NA
"584904",584904,5,14,NA,NA,2.46257781982422,12.9754638671875,429.62890625,0.0184696875,5.269140625,32.265,NA
"584905",584905,5,14,NA,NA,2.47955322265625,13.06396484375,430.078125,0.0185965625,5.26875,32.3,NA
"584906",584906,5,14,NA,NA,2.47840881347656,13.057861328125,430.537109375,0.0185884375,5.2685546875,32.334,NA
"584907",584907,5,14,NA,NA,2.47840881347656,13.057861328125,430.986328125,0.0185884375,5.2685546875,32.368,NA
"584908",584908,5,14,NA,NA,2.47383117675781,13.03466796875,431.435546875,0.01855375,5.269140625,32.402,NA
"584909",584909,5,14,NA,NA,2.484130859375,13.0877685546875,431.85546875,0.018630625,5.26875,32.436,NA
"584910",584910,5,14,NA,NA,2.484130859375,13.0877685546875,432.3046875,0.018630625,5.26875,32.47,NA
"584911",584911,5,14,NA,NA,2.471923828125,13.0224609375,432.75390625,0.01853875,5.268359375,32.504,NA
"584912",584912,5,14,NA,NA,2.48241424560547,13.07861328125,433.203125,0.0186184375,5.268359375,32.537,NA
"584913",584913,5,14,NA,NA,2.48241424560547,13.07861328125,433.662109375,0.0186184375,5.268359375,32.571,NA
"584914",584914,5,14,NA,NA,2.47707366943359,13.0511474609375,434.072265625,0.0185784375,5.26875,32.605,NA
"584915",584915,5,14,NA,NA,2.46982574462891,13.0133056640625,434.53125,0.018524375,5.26875,32.639,NA
"584916",584916,5,14,NA,NA,2.46982574462891,13.0133056640625,434.98046875,0.018524375,5.26875,32.673,NA
"584917",584917,5,14,NA,NA,2.48184204101562,13.076171875,435.4296875,0.01861375,5.2689453125,32.707,NA
"584918",584918,5,14,NA,NA,2.46410369873047,12.9833984375,435.83984375,0.01848125,5.26875,32.741,NA
"584919",584919,5,14,NA,NA,2.46410369873047,12.9833984375,436.298828125,0.01848125,5.2693359375,32.775,NA
"584920",584920,5,14,NA,NA,2.50034332275391,13.175048828125,436.7578125,0.018753125,5.2693359375,32.809,NA
"584921",584921,5,14,NA,NA,2.50949859619141,13.2220458984375,437.216796875,0.0188209375,5.2689453125,32.843,NA
"584922",584922,5,14,NA,NA,2.50949859619141,13.2220458984375,437.67578125,0.0188209375,5.26875,32.878,NA
"584923",584923,5,14,NA,NA,2.51808166503906,13.2666015625,438.095703125,0.0188846875,5.26875,32.912,NA
"584924",584924,5,14,NA,NA,2.48394012451172,13.0889892578125,438.53515625,0.01863,5.2693359375,32.946,NA
"584925",584925,5,14,NA,NA,2.48394012451172,13.0889892578125,439.00390625,0.0186740625,5.268359375,32.98,NA
"584926",584926,5,14,NA,NA,2.48985290527344,13.1170654296875,439.453125,0.0186740625,5.268359375,33.014,NA
"584927",584927,5,14,NA,NA,2.50663757324219,13.2086181640625,439.873046875,0.0188,5.26953125,33.048,NA
"584928",584928,5,14,NA,NA,2.50663757324219,13.2086181640625,440.322265625,0.018560625,5.2681640625,33.082,NA
"584929",584929,5,14,NA,NA,2.47478485107422,13.037109375,440.78125,0.018560625,5.2681640625,33.116,NA
"584930",584930,5,14,NA,NA,2.49767303466797,13.1585693359375,441.23046875,0.0187328125,5.268359375,33.15,NA
"584931",584931,5,14,NA,NA,2.49767303466797,13.1585693359375,441.640625,0.018579375,5.26953125,33.184,NA
"584932",584932,5,14,NA,NA,2.47726440429688,13.0535888671875,442.099609375,0.018579375,5.26953125,33.218,NA
"584933",584933,5,14,NA,NA,2.48374938964844,13.0859375,442.55859375,0.0186275,5.2689453125,33.252,NA
"584934",584934,5,14,NA,NA,2.48374938964844,13.0859375,443.0078125,0.018616875,5.2685546875,33.286,NA
"584935",584935,5,14,NA,NA,2.48222351074219,13.077392578125,443.45703125,0.018616875,5.2685546875,33.32,NA
"584936",584936,5,14,NA,NA,2.46696472167969,12.998046875,443.8671875,0.0185021875,5.2689453125,33.354,NA
"584937",584937,5,14,NA,NA,2.47650146484375,13.048095703125,444.326171875,0.01857375,5.2689453125,33.388,NA
"584938",584938,5,14,NA,NA,2.47650146484375,13.048095703125,444.775390625,0.01857375,5.2689453125,33.422,NA
"584939",584939,5,14,NA,NA,2.49156951904297,13.126220703125,445.234375,0.0186871875,5.2681640625,33.456,NA
"584940",584940,5,14,NA,NA,2.48241424560547,13.079833984375,445.68359375,0.0186178125,5.269140625,33.49,NA
"584941",584941,5,14,NA,NA,2.48241424560547,13.079833984375,446.103515625,0.0186178125,5.269140625,33.524,NA
"584942",584942,5,14,NA,NA,2.48928070068359,13.1158447265625,446.552734375,0.01867,5.2689453125,33.558,NA
"584943",584943,5,14,NA,NA,2.48889923095703,13.1109619140625,447.01171875,0.0186659375,5.2681640625,33.592,NA
"584944",584944,5,14,NA,NA,2.48889923095703,13.1109619140625,447.4609375,0.0186659375,5.2681640625,33.626,NA
"584945",584945,5,14,NA,NA,2.49080657958984,13.1243896484375,447.919921875,0.0186809375,5.2693359375,33.66,NA
"584946",584946,5,14,NA,NA,2.47364044189453,13.033447265625,448.330078125,0.018551875,5.269140625,33.694,NA
"584947",584947,5,14,NA,NA,2.47364044189453,13.033447265625,448.779296875,0.018551875,5.269140625,33.728,NA
"584948",584948,5,14,NA,NA,2.45800018310547,12.94921875,449.228515625,0.0184353125,5.268359375,33.762,NA
"584949",584949,5,14,NA,NA,2.47726440429688,13.0523681640625,449.6875,0.0185784375,5.269140625,33.797,NA
"584950",584950,5,14,NA,NA,2.47726440429688,13.0523681640625,450.09765625,0.0185784375,5.269140625,33.831,NA
"584951",584951,5,14,NA,NA,2.49691009521484,13.155517578125,450.546875,0.0187275,5.26875,33.865,NA
"584952",584952,5,14,NA,NA,2.46849060058594,13.00537109375,450.99609375,0.0185140625,5.268359375,33.899,NA
"584953",584953,5,14,NA,NA,2.46849060058594,13.00537109375,451.455078125,0.0185140625,5.268359375,33.933,NA
"584954",584954,5,14,NA,NA,2.47917175292969,13.0621337890625,451.904296875,0.0185940625,5.2689453125,33.967,NA
"584955",584955,5,14,NA,NA,2.46391296386719,12.98095703125,452.314453125,0.0184796875,5.268359375,34.001,NA
"584956",584956,5,14,NA,NA,2.46391296386719,12.98095703125,452.763671875,0.0184796875,5.268359375,34.035,NA
"584957",584957,5,14,NA,NA,2.47478485107422,13.0377197265625,453.22265625,0.018560625,5.2681640625,34.069,NA
"584958",584958,5,14,NA,NA,2.47745513916016,13.0517578125,453.671875,0.0185809375,5.268359375,34.103,NA
"584959",584959,5,14,NA,NA,2.47745513916016,13.0517578125,454.130859375,0.0185809375,5.268359375,34.137,NA
"584960",584960,5,14,NA,NA,2.48489379882813,13.0926513671875,454.541015625,0.0186365625,5.2689453125,34.171,NA
"584961",584961,5,14,NA,NA,2.49786376953125,13.1597900390625,455,0.018733125,5.26875,34.205,NA
"584962",584962,5,14,NA,NA,2.49786376953125,13.1597900390625,455.44921875,0.018733125,5.26875,34.24,NA
"584963",584963,5,14,NA,NA,2.46620178222656,12.994384765625,455.908203125,0.01849625,5.269140625,34.274,NA
"584964",584964,5,14,NA,NA,2.49710083007812,13.1561279296875,456.357421875,0.0187284375,5.26875,34.308,NA
"584965",584965,5,14,NA,NA,2.49710083007812,13.1561279296875,456.767578125,0.0187284375,5.26875,34.342,NA
"584966",584966,5,14,NA,NA,2.47383117675781,13.033447265625,457.216796875,0.01855375,5.26875,34.376,NA
"584967",584967,5,14,NA,NA,2.47936248779297,13.0633544921875,457.67578125,0.018594375,5.269140625,34.411,NA
"584968",584968,5,14,NA,NA,2.47936248779297,13.0633544921875,458.125,0.018626875,5.269140625,34.445,NA
"584969",584969,5,14,NA,NA,2.48355865478516,13.0859375,458.583984375,0.018626875,5.269140625,34.479,NA
"584970",584970,5,14,NA,NA,2.48355865478516,13.0841064453125,459.033203125,0.01862625,5.2685546875,34.513,NA
"584971",584971,5,14,NA,NA,2.48355865478516,13.0841064453125,459.453125,0.0185759375,5.269140625,34.547,NA
"584972",584972,5,14,NA,NA,2.47688293457031,13.0499267578125,459.90234375,0.0185759375,5.269140625,34.581,NA
"584973",584973,5,14,NA,NA,2.47230529785156,13.02490234375,460.3515625,0.0185415625,5.2685546875,34.615,NA
"584974",584974,5,14,NA,NA,2.47230529785156,13.02490234375,460.810546875,0.0186296875,5.269140625,34.649,NA
"584975",584975,5,14,NA,NA,2.48394012451172,13.0877685546875,461.25,0.0186296875,5.269140625,34.683,NA
"584976",584976,5,14,NA,NA,2.46143341064453,12.9681396484375,461.669921875,0.01846125,5.2685546875,34.718,NA
"584977",584977,5,14,NA,NA,2.44159698486328,12.8643798828125,462.109375,0.0183121875,5.26875,34.752,NA
"584978",584978,5,14,NA,NA,2.44159698486328,12.8643798828125,462.568359375,0.0183121875,5.26875,34.786,NA
"584979",584979,5,14,NA,NA,2.50701904296875,13.2086181640625,463.017578125,0.018803125,5.26875,34.82,NA
"584980",584980,5,14,NA,NA,2.46372222900391,12.9815673828125,463.4765625,0.0184771875,5.26953125,34.854,NA
"584981",584981,5,14,NA,NA,2.46372222900391,12.9815673828125,463.935546875,0.0184771875,5.26953125,34.888,NA
"584982",584982,5,14,NA,NA,2.50377655029297,13.1927490234375,464.345703125,0.0187784375,5.269140625,34.922,NA
"584983",584983,5,14,NA,NA,2.49786376953125,13.1597900390625,464.8046875,0.0187334375,5.26875,34.956,NA
"584984",584984,5,14,NA,NA,2.49786376953125,13.1597900390625,465.263671875,0.0187334375,5.26875,34.99,NA
"584985",584985,5,14,NA,NA,2.49271392822266,13.134765625,465.712890625,0.0186959375,5.269140625,35.024,NA
"584986",584986,5,14,NA,NA,2.46047973632812,12.9632568359375,466.123046875,0.01845375,5.26875,35.058,NA
"584987",584987,5,14,NA,NA,2.46047973632812,12.9632568359375,466.58203125,0.01845375,5.26875,35.092,NA
"584988",584988,5,14,NA,NA,2.49519348144531,13.14697265625,467.03125,0.018714375,5.2689453125,35.127,NA
"584989",584989,5,14,NA,NA,2.50511169433594,13.197021484375,467.490234375,0.0187875,5.268359375,35.161,NA
"584990",584990,5,14,NA,NA,2.50511169433594,13.197021484375,467.939453125,0.0187875,5.268359375,35.195,NA
"584991",584991,5,14,NA,NA,2.471923828125,13.023681640625,468.359375,0.01853875,5.2689453125,35.229,NA
"584992",584992,5,14,NA,NA,2.48603820800781,13.0975341796875,468.80859375,0.018645,5.2685546875,35.263,NA
"584993",584993,5,14,NA,NA,2.48603820800781,13.0975341796875,469.267578125,0.018645,5.2685546875,35.297,NA
"584994",584994,5,14,NA,NA,2.50663757324219,13.2061767578125,469.716796875,0.0187996875,5.2685546875,35.331,NA
"584995",584995,5,14,NA,NA,2.45685577392578,12.945556640625,470.166015625,0.0184259375,5.2693359375,35.365,NA
"584996",584996,5,14,NA,NA,2.45685577392578,12.945556640625,470.5859375,0.0184259375,5.2693359375,35.399,NA
"584997",584997,5,14,NA,NA,2.49710083007812,13.155517578125,471.03515625,0.0187275,5.2685546875,35.433,NA
"584998",584998,5,14,NA,NA,2.49176025390625,13.1256103515625,471.494140625,0.0186875,5.26796875,35.468,NA
"584999",584999,5,14,NA,NA,2.49176025390625,13.1256103515625,471.953125,0.0186875,5.269140625,35.502,NA
"585000",585000,5,14,NA,NA,2.47325897216797,13.031005859375,472.40234375,0.01854875,5.269140625,35.536,NA
"585001",585001,5,14,NA,NA,2.46734619140625,13.001708984375,472.8515625,0.0185053125,5.26953125,35.57,NA
"585002",585002,5,14,NA,NA,2.46734619140625,13.001708984375,473.26171875,0.0185053125,5.2681640625,35.604,NA
"585003",585003,5,14,NA,NA,2.48317718505859,13.0816650390625,473.7109375,0.018623125,5.2681640625,35.638,NA
"585004",585004,5,14,NA,NA,2.47573852539062,13.043212890625,474.169921875,0.0185671875,5.2685546875,35.672,NA
"585005",585005,5,14,NA,NA,2.47573852539062,13.043212890625,474.62890625,0.0186528125,5.2693359375,35.706,NA
"585006",585006,5,14,NA,NA,2.48699188232422,13.1048583984375,475.0390625,0.0186528125,5.2693359375,35.74,NA
"585007",585007,5,14,NA,NA,2.53009796142578,13.3294677734375,475.498046875,0.0189753125,5.268359375,35.774,NA
"585008",585008,5,14,NA,NA,2.53009796142578,13.3294677734375,475.95703125,0.01857875,5.269140625,35.808,NA
"585009",585009,5,14,NA,NA,2.47726440429688,13.0523681640625,476.40625,0.01857875,5.269140625,35.842,NA
"585010",585010,5,14,NA,NA,2.45590209960938,12.9376220703125,476.85546875,0.0184190625,5.2681640625,35.876,NA
"585011",585011,5,14,NA,NA,2.45590209960938,12.9376220703125,477.265625,0.0186146875,5.26875,35.91,NA
