"","X","iteration_num","expe_num","validation_result","clock_freq","current_sample","power_sample","energy_sample","shunt_voltage_sample","bus_voltage_sample","current_timestamp","timing_sample"
"747506",747506,6,17,NA,NA,0.758934020996094,4.000244140625,773.349609375,0.0056921875,5.2712890625,187.577,NA
"747507",747507,6,17,NA,NA,0.758934020996094,4.000244140625,773.49609375,0.0056921875,5.2712890625,187.611,NA
"747508",747508,6,17,NA,NA,0.762557983398438,4.019775390625,773.6328125,0.00572,5.271875,187.645,NA
"747509",747509,6,17,NA,NA,0.772857666015625,4.07470703125,773.76953125,0.0057975,5.2724609375,187.679,NA
"747510",747510,6,17,NA,NA,0.772857666015625,4.07470703125,773.916015625,0.0057975,5.2724609375,187.713,NA
"747511",747511,6,17,NA,NA,0.798416137695312,4.2095947265625,774.0625,0.0059890625,5.2724609375,187.747,NA
"747512",747512,6,17,NA,NA,0.797462463378906,4.2034912109375,774.19921875,0.005980625,5.2724609375,187.781,NA
"747513",747513,6,17,NA,NA,0.797462463378906,4.2034912109375,774.345703125,0.005980625,5.2724609375,187.815,NA
"747514",747514,6,17,NA,NA,0.801467895507813,4.2242431640625,774.482421875,0.0060109375,5.2716796875,187.849,NA
"747515",747515,6,17,NA,NA,0.768280029296875,4.05029296875,774.619140625,0.005763125,5.2716796875,187.883,NA
"747516",747516,6,17,NA,NA,0.768280029296875,4.05029296875,774.755859375,0.005763125,5.2712890625,187.917,NA
"747517",747517,6,17,NA,NA,0.764083862304688,4.0277099609375,774.892578125,0.0057309375,5.2712890625,187.951,NA
"747518",747518,6,17,NA,NA,0.76904296875,4.053955078125,775.029296875,0.005768125,5.271875,187.985,NA
"747519",747519,6,17,NA,NA,0.76904296875,4.053955078125,775.17578125,0.0058665625,5.2720703125,188.019,NA
"747520",747520,6,17,NA,NA,0.782203674316406,4.1229248046875,775.3125,0.0058665625,5.2720703125,188.053,NA
"747521",747521,6,17,NA,NA,0.746345520019531,3.934326171875,775.439453125,0.0055975,5.271875,188.087,NA
"747522",747522,6,17,NA,NA,0.746345520019531,3.934326171875,775.576171875,0.005701875,5.271875,188.121,NA
"747523",747523,6,17,NA,NA,0.760269165039062,4.007568359375,775.712890625,0.005701875,5.271875,188.155,NA
"747524",747524,6,17,NA,NA,0.766181945800781,4.0399169921875,775.859375,0.0057475,5.2724609375,188.189,NA
"747525",747525,6,17,NA,NA,0.766181945800781,4.0399169921875,775.986328125,0.0058215625,5.2720703125,188.223,NA
"747526",747526,6,17,NA,NA,0.776100158691406,4.091796875,776.1328125,0.0058215625,5.2720703125,188.257,NA
"747527",747527,6,17,NA,NA,0.772857666015625,4.073486328125,776.26953125,0.00579625,5.2716796875,188.291,NA
"747528",747528,6,17,NA,NA,0.772857666015625,4.073486328125,776.416015625,0.005788125,5.271875,188.325,NA
"747529",747529,6,17,NA,NA,0.771713256835938,4.0679931640625,776.54296875,0.005788125,5.271875,188.359,NA
"747530",747530,6,17,NA,NA,0.814247131347656,4.2926025390625,776.689453125,0.0061065625,5.2724609375,188.393,NA
"747531",747531,6,17,NA,NA,0.814247131347656,3.95263671875,776.826171875,0.0056246875,5.271484375,188.427,NA
"747532",747532,6,17,NA,NA,0.749969482421875,3.95263671875,776.97265625,0.0056246875,5.271484375,188.461,NA
"747533",747533,6,17,NA,NA,0.777626037597656,4.09912109375,777.109375,0.0058321875,5.2720703125,188.495,NA
"747534",747534,6,17,NA,NA,0.770950317382813,4.063720703125,777.236328125,0.0057828125,5.2716796875,188.529,NA
"747535",747535,6,17,NA,NA,0.770950317382813,4.063720703125,777.373046875,0.0057828125,5.2716796875,188.563,NA
"747536",747536,6,17,NA,NA,0.768089294433594,4.049072265625,777.529296875,0.00576125,5.271875,188.597,NA
"747537",747537,6,17,NA,NA,0.787353515625,4.150390625,777.666015625,0.005905,5.272265625,188.631,NA
"747538",747538,6,17,NA,NA,0.787353515625,4.150390625,777.79296875,0.005905,5.272265625,188.665,NA
"747539",747539,6,17,NA,NA,0.779533386230469,4.10888671875,777.939453125,0.0058465625,5.2720703125,188.699,NA
"747540",747540,6,17,NA,NA,0.769615173339844,4.0570068359375,778.076171875,0.0057728125,5.271875,188.733,NA
"747541",747541,6,17,NA,NA,0.769615173339844,4.0570068359375,778.22265625,0.0057728125,5.271875,188.767,NA
"747542",747542,6,17,NA,NA,0.782394409179688,4.124755859375,778.349609375,0.0058684375,5.272265625,188.801,NA
"747543",747543,6,17,NA,NA,0.786781311035156,4.1485595703125,778.49609375,0.005901875,5.272265625,188.835,NA
"747544",747544,6,17,NA,NA,0.786781311035156,4.1485595703125,778.642578125,0.005901875,5.272265625,188.869,NA
"747545",747545,6,17,NA,NA,0.795364379882812,4.193115234375,778.779296875,0.0059665625,5.271875,188.903,NA
"747546",747546,6,17,NA,NA,0.72784423828125,3.8372802734375,778.916015625,0.005459375,5.2720703125,188.937,NA
"747547",747547,6,17,NA,NA,0.72784423828125,3.8372802734375,779.04296875,0.005459375,5.2720703125,188.971,NA
"747548",747548,6,17,NA,NA,0.790786743164062,4.1680908203125,779.1796875,0.005930625,5.271484375,189.005,NA
"747549",747549,6,17,NA,NA,0.741767883300781,3.9105224609375,779.31640625,0.005564375,5.271484375,189.04,NA
"747550",747550,6,17,NA,NA,0.741767883300781,3.9105224609375,779.462890625,0.005564375,5.271484375,189.074,NA
"747551",747551,6,17,NA,NA,0.799942016601563,4.21630859375,779.619140625,0.005999375,5.271484375,189.108,NA
"747552",747552,6,17,NA,NA,0.801467895507813,4.224853515625,779.736328125,0.00601125,5.272265625,189.142,NA
"747553",747553,6,17,NA,NA,0.801467895507813,4.224853515625,779.873046875,0.00601125,5.272265625,189.176,NA
"747554",747554,6,17,NA,NA,0.766754150390625,4.041748046875,780.01953125,0.0057509375,5.271875,189.21,NA
"747555",747555,6,17,NA,NA,0.778388977050781,4.1033935546875,780.166015625,0.0058390625,5.2716796875,189.244,NA
"747556",747556,6,17,NA,NA,0.778388977050781,4.1033935546875,780.29296875,0.0058390625,5.2716796875,189.278,NA
"747557",747557,6,17,NA,NA,0.775718688964844,4.08935546875,780.4296875,0.00581875,5.271875,189.312,NA
"747558",747558,6,17,NA,NA,0.757980346679688,3.9959716796875,780.56640625,0.005685625,5.271875,189.346,NA
"747559",747559,6,17,NA,NA,0.757980346679688,3.9959716796875,780.712890625,0.005685625,5.271875,189.38,NA
"747560",747560,6,17,NA,NA,0.775718688964844,4.08935546875,780.849609375,0.0058190625,5.2720703125,189.414,NA
"747561",747561,6,17,NA,NA,0.752830505371094,3.9678955078125,780.9765625,0.0056459375,5.2716796875,189.448,NA
"747562",747562,6,17,NA,NA,0.752830505371094,3.9678955078125,781.11328125,0.0056459375,5.271875,189.482,NA
"747563",747563,6,17,NA,NA,0.753021240234375,3.9691162109375,781.259765625,0.0056475,5.271875,189.516,NA
"747564",747564,6,17,NA,NA,0.7843017578125,4.134521484375,781.396484375,0.0058834375,5.271875,189.55,NA
"747565",747565,6,17,NA,NA,0.7843017578125,4.134521484375,781.533203125,0.0058834375,5.271875,189.584,NA
"747566",747566,6,17,NA,NA,0.798225402832031,4.207763671875,781.669921875,0.0059865625,5.271875,189.618,NA
"747567",747567,6,17,NA,NA,0.738716125488281,3.8946533203125,781.806640625,0.0055409375,5.2724609375,189.652,NA
"747568",747568,6,17,NA,NA,0.738716125488281,3.8946533203125,781.953125,0.00581625,5.271484375,189.686,NA
"747569",747569,6,17,NA,NA,0.775527954101562,4.0875244140625,782.080078125,0.00581625,5.271484375,189.72,NA
"747570",747570,6,17,NA,NA,0.769233703613281,4.05517578125,782.216796875,0.00577,5.2716796875,189.754,NA
"747571",747571,6,17,NA,NA,0.769233703613281,4.05517578125,782.353515625,0.0054684375,5.271875,189.788,NA
"747572",747572,6,17,NA,NA,0.728988647460938,3.8433837890625,782.490234375,0.0054684375,5.271875,189.822,NA
"747573",747573,6,17,NA,NA,0.75531005859375,3.98193359375,782.626953125,0.005665,5.2720703125,189.856,NA
"747574",747574,6,17,NA,NA,0.75531005859375,3.98193359375,782.75390625,0.00590375,5.272265625,189.89,NA
"747575",747575,6,17,NA,NA,0.787162780761719,4.1497802734375,782.91015625,0.00590375,5.272265625,189.924,NA
"747576",747576,6,17,NA,NA,0.801467895507813,4.2254638671875,783.046875,0.006011875,5.271875,189.958,NA
"747577",747577,6,17,NA,NA,0.801467895507813,4.2254638671875,783.193359375,0.00601,5.271875,189.993,NA
"747578",747578,6,17,NA,NA,0.801277160644531,4.2236328125,783.330078125,0.00601,5.271875,190.027,NA
"747579",747579,6,17,NA,NA,0.74615478515625,3.9324951171875,783.45703125,0.0055959375,5.2716796875,190.061,NA
"747580",747580,6,17,NA,NA,0.782394409179688,4.1241455078125,783.603515625,0.005868125,5.2720703125,190.096,NA
"747581",747581,6,17,NA,NA,0.782394409179688,4.1241455078125,783.740234375,0.005868125,5.2720703125,190.13,NA
"747582",747582,6,17,NA,NA,0.781059265136719,4.1168212890625,783.88671875,0.005858125,5.2716796875,190.164,NA
"747583",747583,6,17,NA,NA,0.763130187988281,4.0228271484375,784.0234375,0.00572375,5.271875,190.198,NA
"747584",747584,6,17,NA,NA,0.763130187988281,4.0228271484375,784.1796875,0.00572375,5.271875,190.232,NA
"747585",747585,6,17,NA,NA,0.819969177246094,4.3231201171875,784.31640625,0.006150625,5.2720703125,190.266,NA
"747586",747586,6,17,NA,NA,0.803565979003906,4.23583984375,784.453125,0.006026875,5.272265625,190.3,NA
"747587",747587,6,17,NA,NA,0.803565979003906,4.23583984375,784.58984375,0.006026875,5.272265625,190.334,NA
"747588",747588,6,17,NA,NA,0.750732421875,3.9581298828125,784.7265625,0.0056315625,5.271875,190.368,NA
"747589",747589,6,17,NA,NA,0.765037536621094,4.033203125,784.873046875,0.00573875,5.271875,190.402,NA
"747590",747590,6,17,NA,NA,0.765037536621094,4.033203125,785,0.00573875,5.271875,190.436,NA
"747591",747591,6,17,NA,NA,0.775718688964844,4.0887451171875,785.13671875,0.005818125,5.271875,190.47,NA
"747592",747592,6,17,NA,NA,0.7659912109375,4.0374755859375,785.283203125,0.005745,5.2716796875,190.504,NA
"747593",747593,6,17,NA,NA,0.7659912109375,4.0374755859375,785.419921875,0.005745,5.2716796875,190.538,NA
"747594",747594,6,17,NA,NA,0.768089294433594,4.0496826171875,785.546875,0.005761875,5.2720703125,190.572,NA
"747595",747595,6,17,NA,NA,0.770950317382813,4.063720703125,785.68359375,0.0057821875,5.2716796875,190.606,NA
"747596",747596,6,17,NA,NA,0.770950317382813,4.063720703125,785.830078125,0.0057821875,5.2716796875,190.64,NA
"747597",747597,6,17,NA,NA,0.7568359375,3.9898681640625,785.966796875,0.0056765625,5.271875,190.674,NA
"747598",747598,6,17,NA,NA,0.794219970703125,4.18701171875,786.11328125,0.005956875,5.2720703125,190.708,NA
"747599",747599,6,17,NA,NA,0.794219970703125,4.18701171875,786.240234375,0.005956875,5.2720703125,190.742,NA
"747600",747600,6,17,NA,NA,0.781822204589844,4.12109375,786.38671875,0.0058640625,5.271484375,190.776,NA
"747601",747601,6,17,NA,NA,0.744438171386719,3.9239501953125,786.5234375,0.00558375,5.2720703125,190.81,NA
"747602",747602,6,17,NA,NA,0.744438171386719,3.9239501953125,786.66015625,0.00558375,5.2720703125,190.844,NA
"747603",747603,6,17,NA,NA,0.786781311035156,4.1473388671875,786.796875,0.005900625,5.271875,190.878,NA
"747604",747604,6,17,NA,NA,0.771141052246094,4.06494140625,786.93359375,0.00578375,5.271875,190.912,NA
"747605",747605,6,17,NA,NA,0.771141052246094,4.06494140625,787.0703125,0.00578375,5.271875,190.946,NA
"747606",747606,6,17,NA,NA,0.765609741210938,4.0362548828125,787.216796875,0.0057428125,5.271875,190.98,NA
"747607",747607,6,17,NA,NA,0.776863098144531,4.095458984375,787.353515625,0.0058271875,5.271875,191.014,NA
"747608",747608,6,17,NA,NA,0.776863098144531,4.095458984375,787.490234375,0.0058271875,5.271875,191.048,NA
"747609",747609,6,17,NA,NA,0.794219970703125,4.1864013671875,787.63671875,0.0059565625,5.271875,191.082,NA
"747610",747610,6,17,NA,NA,0.79345703125,4.1827392578125,787.7734375,0.0059509375,5.272265625,191.116,NA
"747611",747611,6,17,NA,NA,0.79345703125,4.1827392578125,787.919921875,0.005775,5.2720703125,191.151,NA
"747612",747612,6,17,NA,NA,0.769996643066406,4.058837890625,788.06640625,0.005775,5.2720703125,191.185,NA
"747613",747613,6,17,NA,NA,0.795555114746094,4.193115234375,788.193359375,0.0059665625,5.271875,191.219,NA
"747614",747614,6,17,NA,NA,0.795555114746094,4.193115234375,788.330078125,0.0057375,5.272265625,191.253,NA
"747615",747615,6,17,NA,NA,0.765037536621094,4.0325927734375,788.4765625,0.0057375,5.272265625,191.287,NA
"747616",747616,6,17,NA,NA,0.796318054199219,4.1973876953125,788.61328125,0.0059728125,5.271484375,191.321,NA
"747617",747617,6,17,NA,NA,0.796318054199219,4.1973876953125,788.75,0.0058571875,5.272265625,191.355,NA
"747618",747618,6,17,NA,NA,0.780868530273438,4.1168212890625,788.876953125,0.0058571875,5.272265625,191.389,NA
"747619",747619,6,17,NA,NA,0.745391845703125,3.929443359375,789.0234375,0.005590625,5.271875,191.423,NA
"747620",747620,6,17,NA,NA,0.745391845703125,3.929443359375,789.169921875,0.006029375,5.2720703125,191.457,NA
"747621",747621,6,17,NA,NA,0.803756713867188,4.2376708984375,789.306640625,0.006029375,5.2720703125,191.491,NA
"747622",747622,6,17,NA,NA,0.740623474121094,3.9044189453125,789.423828125,0.005555625,5.271875,191.525,NA
"747623",747623,6,17,NA,NA,0.74005126953125,3.9013671875,789.5703125,0.0055509375,5.271875,191.559,NA
"747624",747624,6,17,NA,NA,0.74005126953125,3.9013671875,789.70703125,0.0055509375,5.271875,191.593,NA
"747625",747625,6,17,NA,NA,0.780296325683594,4.1131591796875,789.853515625,0.0058525,5.2720703125,191.627,NA
"747626",747626,6,17,NA,NA,0.775337219238281,4.0869140625,789.990234375,0.005815,5.2720703125,191.661,NA
"747627",747627,6,17,NA,NA,0.775337219238281,4.0869140625,790.126953125,0.005815,5.2720703125,191.695,NA
"747628",747628,6,17,NA,NA,0.7781982421875,4.1021728515625,790.263671875,0.00583625,5.272265625,191.729,NA
"747629",747629,6,17,NA,NA,0.754165649414063,3.975830078125,790.400390625,0.0056571875,5.2720703125,191.764,NA
"747630",747630,6,17,NA,NA,0.754165649414063,3.975830078125,790.546875,0.0056571875,5.2720703125,191.798,NA
"747631",747631,6,17,NA,NA,0.781631469726562,4.119873046875,790.68359375,0.0058621875,5.271875,191.832,NA
"747632",747632,6,17,NA,NA,0.780296325683594,4.112548828125,790.810546875,0.0058521875,5.271875,191.866,NA
"747633",747633,6,17,NA,NA,0.780296325683594,4.112548828125,790.947265625,0.0058521875,5.271875,191.9,NA
"747634",747634,6,17,NA,NA,0.777053833007813,4.0960693359375,791.103515625,0.0058284375,5.271875,191.934,NA
"747635",747635,6,17,NA,NA,0.779533386230469,4.1094970703125,791.240234375,0.005846875,5.2720703125,191.968,NA
"747636",747636,6,17,NA,NA,0.779533386230469,4.1094970703125,791.376953125,0.005846875,5.2720703125,192.002,NA
"747637",747637,6,17,NA,NA,0.827217102050781,4.3609619140625,791.5234375,0.006205,5.272265625,192.036,NA
"747638",747638,6,17,NA,NA,0.779914855957031,4.111328125,791.669921875,0.0058496875,5.2720703125,192.07,NA
"747639",747639,6,17,NA,NA,0.779914855957031,4.111328125,791.81640625,0.0058496875,5.2720703125,192.104,NA
"747640",747640,6,17,NA,NA,0.790023803710938,4.1644287109375,791.953125,0.0059253125,5.2716796875,192.138,NA
"747641",747641,6,17,NA,NA,0.769424438476563,4.056396484375,792.080078125,0.00577125,5.272265625,192.172,NA
"747642",747642,6,17,NA,NA,0.769424438476563,4.056396484375,792.2265625,0.00577125,5.272265625,192.207,NA
"747643",747643,6,17,NA,NA,0.799179077148438,4.212646484375,792.36328125,0.0059946875,5.271484375,192.241,NA
"747644",747644,6,17,NA,NA,0.762939453125,4.02099609375,792.509765625,0.005721875,5.271484375,192.275,NA
"747645",747645,6,17,NA,NA,0.762939453125,4.02099609375,792.646484375,0.005721875,5.271484375,192.309,NA
"747646",747646,6,17,NA,NA,0.754547119140625,3.9776611328125,792.783203125,0.005659375,5.2720703125,192.343,NA
"747647",747647,6,17,NA,NA,0.785446166992188,4.140625,792.919921875,0.0058915625,5.271875,192.377,NA
"747648",747648,6,17,NA,NA,0.785446166992188,4.140625,793.056640625,0.0058915625,5.271875,192.411,NA
"747649",747649,6,17,NA,NA,0.753402709960938,3.9715576171875,793.193359375,0.0056509375,5.271875,192.445,NA
"747650",747650,6,17,NA,NA,0.788116455078125,4.1546630859375,793.349609375,0.005911875,5.271484375,192.479,NA
"747651",747651,6,17,NA,NA,0.788116455078125,4.1546630859375,793.4765625,0.005911875,5.271484375,192.513,NA
"747652",747652,6,17,NA,NA,0.82244873046875,4.3353271484375,793.623046875,0.006169375,5.271484375,192.547,NA
"747653",747653,6,17,NA,NA,0.75531005859375,3.9813232421875,793.759765625,0.0056646875,5.2724609375,192.581,NA
"747654",747654,6,17,NA,NA,0.75531005859375,3.9813232421875,793.90625,0.005914375,5.272265625,192.615,NA
"747655",747655,6,17,NA,NA,0.788497924804688,4.1571044921875,794.033203125,0.005914375,5.272265625,192.649,NA
"747656",747656,6,17,NA,NA,0.754737854003906,3.978271484375,794.169921875,0.005660625,5.2720703125,192.683,NA
"747657",747657,6,17,NA,NA,0.754737854003906,3.978271484375,794.296875,0.0055525,5.2716796875,192.717,NA
"747658",747658,6,17,NA,NA,0.740242004394531,3.9019775390625,794.443359375,0.0055525,5.2716796875,192.751,NA
"747659",747659,6,17,NA,NA,0.782012939453125,4.122314453125,794.58984375,0.0058653125,5.2716796875,192.785,NA
"747660",747660,6,17,NA,NA,0.782012939453125,4.122314453125,794.716796875,0.005780625,5.271484375,192.819,NA
"747661",747661,6,17,NA,NA,0.770759582519531,4.0625,794.853515625,0.005780625,5.271484375,192.853,NA
"747662",747662,6,17,NA,NA,0.764083862304688,4.0277099609375,795,0.00573125,5.271484375,192.887,NA
"747663",747663,6,17,NA,NA,0.764083862304688,4.0277099609375,795.146484375,0.0061271875,5.272265625,192.921,NA
"747664",747664,6,17,NA,NA,0.816917419433594,4.306640625,795.2734375,0.0061271875,5.272265625,192.955,NA
"747665",747665,6,17,NA,NA,0.788116455078125,4.1552734375,795.419921875,0.005911875,5.2720703125,192.989,NA
"747666",747666,6,17,NA,NA,0.788116455078125,4.1552734375,795.56640625,0.0059475,5.271875,193.023,NA
"747667",747667,6,17,NA,NA,0.792884826660156,4.1802978515625,795.712890625,0.0059475,5.271875,193.057,NA
"747668",747668,6,17,NA,NA,0.764656066894531,4.03076171875,795.83984375,0.0057353125,5.271875,193.091,NA
"747669",747669,6,17,NA,NA,0.765609741210938,4.03564453125,795.9765625,0.0057421875,5.271484375,193.125,NA
"747670",747670,6,17,NA,NA,0.765609741210938,4.03564453125,796.11328125,0.0057421875,5.271484375,193.159,NA
"747671",747671,6,17,NA,NA,0.784683227539063,4.136962890625,796.259765625,0.00588625,5.271875,193.193,NA
"747672",747672,6,17,NA,NA,0.755500793457031,3.9825439453125,796.396484375,0.0056665625,5.271875,193.227,NA
"747673",747673,6,17,NA,NA,0.755500793457031,3.9825439453125,796.5234375,0.0056665625,5.271875,193.261,NA
"747674",747674,6,17,NA,NA,0.762176513671875,4.0179443359375,796.650390625,0.0057171875,5.2716796875,193.295,NA
"747675",747675,6,17,NA,NA,0.714683532714844,3.7677001953125,796.787109375,0.00536125,5.2716796875,193.329,NA
"747676",747676,6,17,NA,NA,0.714683532714844,3.7677001953125,796.93359375,0.00536125,5.2716796875,193.363,NA
"747677",747677,6,17,NA,NA,0.797080993652344,4.2022705078125,797.080078125,0.0059784375,5.272265625,193.397,NA
"747678",747678,6,17,NA,NA,0.76904296875,4.0545654296875,797.20703125,0.00576875,5.2720703125,193.431,NA
"747679",747679,6,17,NA,NA,0.76904296875,4.0545654296875,797.34375,0.00576875,5.2720703125,193.465,NA
"747680",747680,6,17,NA,NA,0.767898559570312,4.0478515625,797.490234375,0.005759375,5.2716796875,193.499,NA
"747681",747681,6,17,NA,NA,0.771713256835938,4.068603515625,797.626953125,0.00578875,5.2720703125,193.533,NA
"747682",747682,6,17,NA,NA,0.771713256835938,4.068603515625,797.75390625,0.00578875,5.2720703125,193.567,NA
"747683",747683,6,17,NA,NA,0.751686096191406,3.96240234375,797.890625,0.005638125,5.2720703125,193.601,NA
"747684",747684,6,17,NA,NA,0.799560546875,4.2144775390625,798.037109375,0.005996875,5.271484375,193.635,NA
"747685",747685,6,17,NA,NA,0.799560546875,4.2144775390625,798.173828125,0.005996875,5.271484375,193.669,NA
