"","X","iteration_num","expe_num","validation_result","clock_freq","current_sample","power_sample","energy_sample","shunt_voltage_sample","bus_voltage_sample","current_timestamp","timing_sample"
"709670",709670,6,11,NA,NA,1.96628570556641,10.3619384765625,1388.10546875,0.0147471875,5.269921875,136.063,NA
"709671",709671,6,11,NA,NA,1.97525024414063,10.40771484375,1388.427734375,0.01481375,5.2693359375,136.097,NA
"709672",709672,6,11,NA,NA,1.96266174316406,10.343017578125,1388.7890625,0.0147203125,5.269921875,136.131,NA
"709673",709673,6,11,NA,NA,1.96266174316406,10.343017578125,1389.169921875,0.0147203125,5.269921875,136.165,NA
"709674",709674,6,11,NA,NA,2.06890106201172,10.9014892578125,1389.541015625,0.0155159375,5.26953125,136.199,NA
"709675",709675,6,11,NA,NA,1.99737548828125,10.5255126953125,1389.90234375,0.014980625,5.2697265625,136.234,NA
"709676",709676,6,11,NA,NA,1.99737548828125,10.5255126953125,1390.234375,0.014980625,5.2697265625,136.268,NA
"709677",709677,6,11,NA,NA,1.98841094970703,10.4766845703125,1390.595703125,0.0149125,5.2693359375,136.302,NA
"709678",709678,6,11,NA,NA,1.96514129638672,10.3558349609375,1390.95703125,0.014738125,5.2701171875,136.336,NA
"709679",709679,6,11,NA,NA,1.96514129638672,10.3558349609375,1391.318359375,0.014738125,5.2701171875,136.37,NA
"709680",709680,6,11,NA,NA,1.97410583496094,10.40283203125,1391.669921875,0.0148065625,5.2697265625,136.404,NA
"709681",709681,6,11,NA,NA,1.97048187255859,10.38330078125,1392.001953125,0.0147790625,5.26953125,136.438,NA
"709682",709682,6,11,NA,NA,1.97048187255859,10.38330078125,1392.36328125,0.0147790625,5.26953125,136.472,NA
"709683",709683,6,11,NA,NA,1.95980072021484,10.3271484375,1392.724609375,0.01469875,5.26953125,136.506,NA
"709684",709684,6,11,NA,NA,1.98173522949219,10.443115234375,1393.0859375,0.01486375,5.26953125,136.54,NA
"709685",709685,6,11,NA,NA,1.98173522949219,10.443115234375,1393.408203125,0.01486375,5.26953125,136.574,NA
"709686",709686,6,11,NA,NA,1.96113586425781,10.3326416015625,1393.76953125,0.0147078125,5.269140625,136.608,NA
"709687",709687,6,11,NA,NA,1.98287963867188,10.44921875,1394.130859375,0.014871875,5.2697265625,136.642,NA
"709688",709688,6,11,NA,NA,1.98287963867188,10.44921875,1394.4921875,0.014871875,5.2697265625,136.676,NA
"709689",709689,6,11,NA,NA,1.96876525878906,10.3753662109375,1394.82421875,0.014765625,5.2701171875,136.71,NA
"709690",709690,6,11,NA,NA,1.99089050292969,10.491943359375,1395.185546875,0.0149315625,5.269921875,136.744,NA
"709691",709691,6,12,NA,NA,1.11732482910156,5.889892578125,0.01953125,0.0084446875,5.27109375,0.014,NA
"709692",709692,6,12,NA,NA,1.12590789794922,5.9344482421875,0.234375,0.0084446875,5.27109375,0.048,NA
"709693",709693,6,12,NA,NA,1.18751525878906,6.2591552734375,0.439453125,0.00890625,5.271484375,0.082,NA
"709694",709694,6,12,NA,NA,1.18751525878906,6.2591552734375,0.654296875,0.008571875,5.2708984375,0.116,NA
"709695",709695,6,12,NA,NA,1.14288330078125,6.0235595703125,0.869140625,0.008571875,5.2708984375,0.15,NA
"709696",709696,6,12,NA,NA,1.17855072021484,6.2127685546875,1.064453125,0.0088396875,5.2712890625,0.184,NA
"709697",709697,6,12,NA,NA,1.15547180175781,6.090087890625,1.279296875,0.0086659375,5.27109375,0.218,NA
"709698",709698,6,12,NA,NA,1.15547180175781,6.090087890625,1.494140625,0.0086659375,5.27109375,0.252,NA
"709699",709699,6,12,NA,NA,1.17588043212891,6.1981201171875,1.69921875,0.0088190625,5.2712890625,0.286,NA
"709700",709700,6,12,NA,NA,1.12800598144531,5.9454345703125,1.884765625,0.00846,5.2708984375,0.32,NA
"709701",709701,6,12,NA,NA,1.12800598144531,5.9454345703125,2.099609375,0.00846,5.2708984375,0.354,NA
"709702",709702,6,12,NA,NA,1.17645263671875,6.2005615234375,2.314453125,0.00882375,5.2708984375,0.388,NA
"709703",709703,6,12,NA,NA,1.14669799804688,6.043701171875,2.529296875,0.0086003125,5.27109375,0.422,NA
"709704",709704,6,12,NA,NA,1.14669799804688,6.043701171875,2.734375,0.0086003125,5.27109375,0.456,NA
"709705",709705,6,12,NA,NA,1.18465423583984,6.243896484375,2.9296875,0.008885625,5.2708984375,0.49,NA
"709706",709706,6,12,NA,NA,1.17168426513672,6.175537109375,3.154296875,0.0087875,5.2712890625,0.524,NA
"709707",709707,6,12,NA,NA,1.17168426513672,6.175537109375,3.359375,0.0087875,5.2712890625,0.558,NA
"709708",709708,6,12,NA,NA,1.15966796875,6.112060546875,3.57421875,0.0086975,5.27109375,0.592,NA
"709709",709709,6,12,NA,NA,1.13201141357422,5.9661865234375,3.779296875,0.0084896875,5.2712890625,0.626,NA
"709710",709710,6,12,NA,NA,1.13201141357422,5.9661865234375,3.974609375,0.0084896875,5.2712890625,0.66,NA
"709711",709711,6,12,NA,NA,1.16519927978516,6.141357421875,4.189453125,0.0087384375,5.2716796875,0.694,NA
"709712",709712,6,12,NA,NA,1.16252899169922,6.1273193359375,4.39453125,0.00872,5.270703125,0.728,NA
"709713",709713,6,12,NA,NA,1.16252899169922,6.1273193359375,4.609375,0.00872,5.270703125,0.762,NA
"709714",709714,6,12,NA,NA,1.17530822753906,6.195068359375,4.8046875,0.0088153125,5.27109375,0.796,NA
"709715",709715,6,12,NA,NA,1.16100311279297,6.119384765625,5.01953125,0.0087075,5.271484375,0.83,NA
"709716",709716,6,12,NA,NA,1.16100311279297,6.119384765625,5.224609375,0.0087075,5.271484375,0.864,NA
"709717",709717,6,12,NA,NA,1.15509033203125,6.0882568359375,5.439453125,0.008663125,5.2712890625,0.898,NA
"709718",709718,6,12,NA,NA,1.14059448242188,6.011962890625,5.64453125,0.008555,5.2708984375,0.932,NA
"709719",709719,6,12,NA,NA,1.14059448242188,6.011962890625,5.830078125,0.008555,5.2708984375,0.966,NA
"709720",709720,6,12,NA,NA,1.13143920898438,5.96435546875,6.044921875,0.008486875,5.271484375,1,NA
"709721",709721,6,12,NA,NA,1.13277435302734,5.9710693359375,6.25,0.00849625,5.27109375,1.034,NA
"709722",709722,6,12,NA,NA,1.13277435302734,5.9710693359375,6.455078125,0.00849625,5.27109375,1.068,NA
"709723",709723,6,12,NA,NA,1.15795135498047,6.1029052734375,6.650390625,0.008685625,5.2705078125,1.102,NA
"709724",709724,6,12,NA,NA,1.14612579345703,6.0418701171875,6.865234375,0.008596875,5.2712890625,1.136,NA
"709725",709725,6,12,NA,NA,1.14612579345703,6.0418701171875,7.0703125,0.008596875,5.2712890625,1.17,NA
"709726",709726,6,12,NA,NA,1.16291046142578,6.1297607421875,7.294921875,0.0087225,5.2708984375,1.204,NA
"709727",709727,6,12,NA,NA,1.16920471191406,6.163330078125,7.48046875,0.0087690625,5.271484375,1.238,NA
"709728",709728,6,12,NA,NA,1.16920471191406,6.163330078125,7.6953125,0.0087690625,5.2712890625,1.272,NA
"709729",709729,6,12,NA,NA,1.17340087890625,6.185302734375,7.91015625,0.0088009375,5.2712890625,1.306,NA
"709730",709730,6,12,NA,NA,1.14936828613281,6.0577392578125,8.115234375,0.008620625,5.2708984375,1.34,NA
"709731",709731,6,12,NA,NA,1.14936828613281,6.0577392578125,8.330078125,0.008620625,5.27109375,1.374,NA
"709732",709732,6,12,NA,NA,1.16691589355469,6.14990234375,8.525390625,0.0087515625,5.27109375,1.408,NA
"709733",709733,6,12,NA,NA,1.17549896240234,6.1962890625,8.740234375,0.0088171875,5.2712890625,1.442,NA
"709734",709734,6,12,NA,NA,1.17549896240234,6.1962890625,8.955078125,0.0087553125,5.2716796875,1.476,NA
"709735",709735,6,12,NA,NA,1.16729736328125,6.153564453125,9.169921875,0.0087553125,5.2716796875,1.51,NA
"709736",709736,6,12,NA,NA,1.19686126708984,6.30859375,9.375,0.0089765625,5.2712890625,1.545,NA
"709737",709737,6,12,NA,NA,1.19686126708984,6.30859375,9.580078125,0.0086359375,5.27109375,1.579,NA
"709738",709738,6,12,NA,NA,1.15146636962891,6.0687255859375,9.78515625,0.0086359375,5.27109375,1.613,NA
"709739",709739,6,12,NA,NA,1.14879608154297,6.0552978515625,10,0.0086159375,5.2712890625,1.647,NA
"709740",709740,6,12,NA,NA,1.14879608154297,6.0552978515625,10.205078125,0.0086671875,5.2712890625,1.681,NA
"709741",709741,6,12,NA,NA,1.15566253662109,6.09130859375,10.400390625,0.0086671875,5.2712890625,1.715,NA
"709742",709742,6,12,NA,NA,1.17778778076172,6.20849609375,10.615234375,0.0088334375,5.271484375,1.749,NA
"709743",709743,6,12,NA,NA,1.17778778076172,6.1138916015625,10.830078125,0.008700625,5.27109375,1.783,NA
"709744",709744,6,12,NA,NA,1.16004943847656,6.1138916015625,11.03515625,0.008700625,5.27109375,1.817,NA
"709745",709745,6,12,NA,NA,1.14822387695312,6.05224609375,11.25,0.0086115625,5.2712890625,1.851,NA
"709746",709746,6,12,NA,NA,1.14479064941406,6.0333251953125,11.435546875,0.0085853125,5.27109375,1.885,NA
"709747",709747,6,12,NA,NA,1.14479064941406,6.0333251953125,11.650390625,0.0085853125,5.27109375,1.919,NA
"709748",709748,6,12,NA,NA,1.16615295410156,6.1468505859375,11.865234375,0.008746875,5.2712890625,1.953,NA
"709749",709749,6,12,NA,NA,1.16939544677734,6.163330078125,12.080078125,0.0087703125,5.27109375,1.987,NA
"709750",709750,6,12,NA,NA,1.16939544677734,6.163330078125,12.265625,0.0087703125,5.27109375,2.021,NA
"709751",709751,6,12,NA,NA,1.16634368896484,6.1480712890625,12.490234375,0.0087484375,5.2708984375,2.055,NA
"709752",709752,6,12,NA,NA,1.16348266601562,6.1322021484375,12.705078125,0.008725625,5.271484375,2.089,NA
"709753",709753,6,12,NA,NA,1.16348266601562,6.1322021484375,12.919921875,0.008725625,5.271484375,2.123,NA
"709754",709754,6,12,NA,NA,1.18923187255859,6.268310546875,13.134765625,0.0089190625,5.271484375,2.157,NA
"709755",709755,6,12,NA,NA,1.17301940917969,6.182861328125,13.330078125,0.0087978125,5.2712890625,2.191,NA
"709756",709756,6,12,NA,NA,1.17301940917969,6.182861328125,13.53515625,0.0087978125,5.2712890625,2.225,NA
"709757",709757,6,12,NA,NA,1.15718841552734,6.0992431640625,13.75,0.0086790625,5.27109375,2.259,NA
"709758",709758,6,12,NA,NA,1.17168426513672,6.1749267578125,13.96484375,0.0087871875,5.27109375,2.293,NA
"709759",709759,6,12,NA,NA,1.17168426513672,6.1749267578125,14.16015625,0.0087871875,5.27109375,2.327,NA
"709760",709760,6,12,NA,NA,1.15528106689453,6.0894775390625,14.365234375,0.008665,5.2712890625,2.361,NA
"709761",709761,6,12,NA,NA,1.16386413574219,6.1346435546875,14.580078125,0.0087290625,5.2712890625,2.395,NA
"709762",709762,6,12,NA,NA,1.16386413574219,6.1346435546875,14.794921875,0.0087290625,5.2712890625,2.429,NA
"709763",709763,6,12,NA,NA,1.16939544677734,6.1639404296875,14.990234375,0.008770625,5.2712890625,2.463,NA
"709764",709764,6,12,NA,NA,1.15928649902344,6.1102294921875,15.205078125,0.0086940625,5.27109375,2.497,NA
"709765",709765,6,12,NA,NA,1.15928649902344,6.1102294921875,15.41015625,0.0086940625,5.27109375,2.531,NA
"709766",709766,6,12,NA,NA,1.16233825683594,6.1260986328125,15.625,0.0087178125,5.27109375,2.565,NA
"709767",709767,6,12,NA,NA,1.17645263671875,6.2017822265625,15.83984375,0.008824375,5.2712890625,2.6,NA
"709768",709768,6,12,NA,NA,1.17645263671875,6.2017822265625,16.0546875,0.008824375,5.2712890625,2.634,NA
"709769",709769,6,12,NA,NA,1.16291046142578,6.1297607421875,16.25,0.0087228125,5.270703125,2.668,NA
"709770",709770,6,12,NA,NA,1.18064880371094,6.2237548828125,16.455078125,0.008855625,5.2712890625,2.702,NA
"709771",709771,6,12,NA,NA,1.18064880371094,6.2237548828125,16.669921875,0.008855625,5.2712890625,2.736,NA
"709772",709772,6,12,NA,NA,1.13773345947266,5.9967041015625,16.875,0.0085334375,5.27109375,2.77,NA
"709773",709773,6,12,NA,NA,1.12724304199219,5.9417724609375,17.0703125,0.0084546875,5.2712890625,2.804,NA
"709774",709774,6,12,NA,NA,1.12724304199219,5.9417724609375,17.275390625,0.0084546875,5.271484375,2.838,NA
"709775",709775,6,12,NA,NA,1.15451812744141,6.085205078125,17.490234375,0.0086584375,5.271484375,2.871,NA
"709776",709776,6,12,NA,NA,1.17435455322266,6.1907958984375,17.705078125,0.00880875,5.271484375,2.905,NA
"709777",709777,6,12,NA,NA,1.17435455322266,6.1907958984375,17.890625,0.00880875,5.271484375,2.939,NA
"709778",709778,6,12,NA,NA,1.14917755126953,6.05712890625,18.115234375,0.0086190625,5.271484375,2.973,NA
"709779",709779,6,12,NA,NA,1.16615295410156,6.1474609375,18.3203125,0.0087471875,5.2712890625,3.007,NA
"709780",709780,6,12,NA,NA,1.16615295410156,6.1474609375,18.525390625,0.0086140625,5.2712890625,3.042,NA
"709781",709781,6,12,NA,NA,1.14860534667969,6.0540771484375,18.740234375,0.0086140625,5.2712890625,3.076,NA
"709782",709782,6,12,NA,NA,1.15394592285156,6.08154296875,18.935546875,0.0086540625,5.27109375,3.11,NA
"709783",709783,6,12,NA,NA,1.15394592285156,6.08154296875,19.150390625,0.0090528125,5.2712890625,3.144,NA
"709784",709784,6,12,NA,NA,1.20697021484375,6.3623046875,19.365234375,0.0090528125,5.2712890625,3.178,NA
"709785",709785,6,12,NA,NA,1.16004943847656,6.114501953125,19.580078125,0.008700625,5.2712890625,3.212,NA
"709786",709786,6,12,NA,NA,1.16004943847656,6.114501953125,19.775390625,0.0087290625,5.27109375,3.246,NA
"709787",709787,6,12,NA,NA,1.16386413574219,6.1346435546875,19.98046875,0.0087290625,5.27109375,3.28,NA
"709788",709788,6,12,NA,NA,1.15680694580078,6.097412109375,20.1953125,0.008676875,5.27109375,3.314,NA
"709789",709789,6,12,NA,NA,1.15680694580078,6.097412109375,20.41015625,0.0088934375,5.2712890625,3.348,NA
"709790",709790,6,12,NA,NA,1.18579864501953,6.25,20.625,0.0088934375,5.2712890625,3.382,NA
"709791",709791,6,12,NA,NA,1.16176605224609,6.1236572265625,20.8203125,0.0087134375,5.27109375,3.416,NA
"709792",709792,6,12,NA,NA,1.14383697509766,6.029052734375,21.025390625,0.0085784375,5.271484375,3.45,NA
"709793",709793,6,12,NA,NA,1.14383697509766,6.029052734375,21.240234375,0.0085784375,5.271484375,3.484,NA
"709794",709794,6,12,NA,NA,1.16729736328125,6.1529541015625,21.455078125,0.008754375,5.2716796875,3.518,NA
"709795",709795,6,12,NA,NA,1.17225646972656,6.1785888671875,21.650390625,0.0087928125,5.2708984375,3.552,NA
"709796",709796,6,12,NA,NA,1.17225646972656,6.1785888671875,21.865234375,0.0087928125,5.2708984375,3.586,NA
"709797",709797,6,12,NA,NA,1.17855072021484,6.212158203125,22.0703125,0.0088403125,5.27109375,3.62,NA
"709798",709798,6,12,NA,NA,1.14059448242188,6.011962890625,22.28515625,0.008554375,5.2712890625,3.654,NA
"709799",709799,6,12,NA,NA,1.14059448242188,6.011962890625,22.490234375,0.008554375,5.2712890625,3.688,NA
"709800",709800,6,12,NA,NA,1.15852355957031,6.1065673828125,22.705078125,0.008689375,5.2712890625,3.722,NA
"709801",709801,6,12,NA,NA,1.1505126953125,6.064453125,22.900390625,0.0086296875,5.2708984375,3.756,NA
"709802",709802,6,12,NA,NA,1.1505126953125,6.064453125,23.10546875,0.0086296875,5.2708984375,3.79,NA
"709803",709803,6,12,NA,NA,1.16958618164062,6.1651611328125,23.330078125,0.0087725,5.2712890625,3.824,NA
"709804",709804,6,12,NA,NA,1.16062164306641,6.116943359375,23.53515625,0.008705,5.2708984375,3.858,NA
"709805",709805,6,12,NA,NA,1.16062164306641,6.116943359375,23.73046875,0.008705,5.2708984375,3.892,NA
"709806",709806,6,12,NA,NA,1.14097595214844,6.014404296875,23.935546875,0.0085575,5.271484375,3.926,NA
"709807",709807,6,12,NA,NA,1.14669799804688,6.0443115234375,24.150390625,0.0085996875,5.2716796875,3.96,NA
"709808",709808,6,12,NA,NA,1.14669799804688,6.0443115234375,24.35546875,0.0085996875,5.2716796875,3.994,NA
"709809",709809,6,12,NA,NA,1.15280151367188,6.075439453125,24.55078125,0.008645625,5.270703125,4.028,NA
"709810",709810,6,12,NA,NA,1.15814208984375,6.1041259765625,24.755859375,0.008685625,5.271484375,4.062,NA
"709811",709811,6,12,NA,NA,1.15814208984375,6.1041259765625,24.970703125,0.008685625,5.271484375,4.096,NA
"709812",709812,6,12,NA,NA,1.15528106689453,6.0888671875,25.185546875,0.0086646875,5.2708984375,4.13,NA
"709813",709813,6,12,NA,NA,1.17588043212891,6.197509765625,25.400390625,0.00881875,5.2708984375,4.164,NA
"709814",709814,6,12,NA,NA,1.17588043212891,6.197509765625,25.5859375,0.00881875,5.2708984375,4.198,NA
"709815",709815,6,12,NA,NA,1.14402770996094,6.0302734375,25.80078125,0.0085803125,5.2716796875,4.232,NA
"709816",709816,6,12,NA,NA,1.15184783935547,6.0711669921875,26.005859375,0.0086390625,5.27109375,4.266,NA
"709817",709817,6,12,NA,NA,1.15184783935547,6.0711669921875,26.220703125,0.0086390625,5.27109375,4.3,NA
"709818",709818,6,12,NA,NA,1.18064880371094,6.2237548828125,26.416015625,0.008855625,5.2712890625,4.334,NA
"709819",709819,6,12,NA,NA,1.19228363037109,6.2847900390625,26.630859375,0.0089428125,5.271484375,4.368,NA
"709820",709820,6,12,NA,NA,1.19228363037109,6.2847900390625,26.845703125,0.0089428125,5.271484375,4.403,NA
"709821",709821,6,12,NA,NA,1.14898681640625,6.0565185546875,27.05078125,0.008618125,5.2712890625,4.437,NA
"709822",709822,6,12,NA,NA,1.15699768066406,6.0986328125,27.275390625,0.0086778125,5.27109375,4.471,NA
"709823",709823,6,12,NA,NA,1.15699768066406,6.0986328125,27.4609375,0.0086778125,5.2708984375,4.505,NA
"709824",709824,6,12,NA,NA,1.16195678710938,6.1236572265625,27.67578125,0.008714375,5.2708984375,4.539,NA
"709825",709825,6,12,NA,NA,1.15756988525391,6.1016845703125,27.890625,0.0086825,5.2708984375,4.573,NA
"709826",709826,6,12,NA,NA,1.15756988525391,6.1016845703125,28.095703125,0.0087734375,5.271484375,4.607,NA
"709827",709827,6,12,NA,NA,1.16977691650391,6.1663818359375,28.291015625,0.0087734375,5.271484375,4.641,NA
"709828",709828,6,12,NA,NA,1.14383697509766,6.0284423828125,28.505859375,0.00857875,5.27109375,4.675,NA
"709829",709829,6,12,NA,NA,1.14383697509766,6.0284423828125,28.720703125,0.0088721875,5.2708984375,4.709,NA
"709830",709830,6,12,NA,NA,1.18293762207031,6.2347412109375,28.935546875,0.0088721875,5.2708984375,4.743,NA
"709831",709831,6,12,NA,NA,1.16138458251953,6.121826171875,29.140625,0.008710625,5.271484375,4.777,NA
"709832",709832,6,12,NA,NA,1.16138458251953,6.121826171875,29.35546875,0.0087965625,5.27109375,4.811,NA
"709833",709833,6,12,NA,NA,1.17282867431641,6.181640625,29.541015625,0.0087965625,5.27109375,4.845,NA
"709834",709834,6,12,NA,NA,1.13182067871094,5.965576171875,29.755859375,0.00848875,5.27109375,4.879,NA
"709835",709835,6,12,NA,NA,1.13182067871094,5.965576171875,29.970703125,0.0087940625,5.271484375,4.913,NA
"709836",709836,6,12,NA,NA,1.17244720458984,6.180419921875,30.185546875,0.0087940625,5.271484375,4.947,NA
"709837",709837,6,12,NA,NA,1.17530822753906,6.195068359375,30.380859375,0.0088153125,5.2712890625,4.981,NA
"709838",709838,6,12,NA,NA,1.15318298339844,6.0784912109375,30.5859375,0.00864875,5.2712890625,5.015,NA
"709839",709839,6,12,NA,NA,1.15318298339844,6.0784912109375,30.80078125,0.00864875,5.2712890625,5.049,NA
"709840",709840,6,12,NA,NA,1.17149353027344,6.17431640625,31.015625,0.008786875,5.2708984375,5.083,NA
"709841",709841,6,12,NA,NA,1.16996765136719,6.1663818359375,31.2109375,0.0087746875,5.2712890625,5.117,NA
"709842",709842,6,12,NA,NA,1.16996765136719,6.1663818359375,31.42578125,0.0087746875,5.2712890625,5.151,NA
"709843",709843,6,12,NA,NA,1.16844177246094,6.1590576171875,31.640625,0.00876375,5.2712890625,5.185,NA
"709844",709844,6,12,NA,NA,1.16195678710938,6.1248779296875,31.85546875,0.0087153125,5.2712890625,5.219,NA
"709845",709845,6,12,NA,NA,1.16195678710938,6.1248779296875,32.03125,0.0087153125,5.2712890625,5.253,NA
"709846",709846,6,12,NA,NA,1.13449096679688,5.9796142578125,32.255859375,0.0085096875,5.2705078125,5.287,NA
"709847",709847,6,12,NA,NA,1.15470886230469,6.08642578125,32.4609375,0.008660625,5.2712890625,5.321,NA
"709848",709848,6,12,NA,NA,1.15470886230469,6.08642578125,32.67578125,0.008660625,5.2712890625,5.355,NA
"709849",709849,6,12,NA,NA,1.17034912109375,6.16943359375,32.880859375,0.008778125,5.271484375,5.389,NA
"709850",709850,6,12,NA,NA,1.18904113769531,6.26708984375,33.0859375,0.0089178125,5.27109375,5.423,NA
"709851",709851,6,12,NA,NA,1.18904113769531,6.26708984375,33.291015625,0.0089178125,5.27109375,5.457,NA
"709852",709852,6,12,NA,NA,1.13391876220703,5.9759521484375,33.505859375,0.008504375,5.2705078125,5.491,NA
"709853",709853,6,12,NA,NA,1.15451812744141,6.08642578125,33.7109375,0.008659375,5.271875,5.525,NA
"709854",709854,6,12,NA,NA,1.15451812744141,6.08642578125,33.90625,0.008659375,5.271875,5.559,NA
"709855",709855,6,12,NA,NA,1.16786956787109,6.1553955078125,34.111328125,0.00875875,5.2712890625,5.593,NA
"709856",709856,6,12,NA,NA,1.16081237792969,6.1181640625,34.326171875,0.0087059375,5.2708984375,5.627,NA
