iteration_num,clock_source,vreg,lposc_trim,rosc_div,rosc_range,rosc_freqa,rosc_freqb,pll_vco,pll_div,benchmark_name,validation_result,clock_freq,current_sample,current_timestamp,timing_sample
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.1697235107421875,775.554,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.1697235107421875,775.581,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.198333740234375,775.607,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.198333740234375,775.634,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.17620849609375,775.66,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.17620849609375,775.687,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.1933746337890625,775.713,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.180404663085938,775.74,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.180404663085938,775.766,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.2021484375,775.793,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.2021484375,775.819,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.183456420898438,775.846,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.183456420898438,775.873,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.1666717529296875,775.899,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.1666717529296875,775.926,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.173919677734376,775.952,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.173919677734376,775.979,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.21435546875,776.005,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.21435546875,776.032,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.157135009765625,776.058,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.157135009765625,776.085,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.1685791015625,776.112,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.1685791015625,776.138,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.2086334228515625,776.165,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.2086334228515625,776.191,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.160186767578125,776.218,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.166290283203126,776.244,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.166290283203126,776.271,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.180023193359375,776.297,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.180023193359375,776.324,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.200622558593751,776.35,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.200622558593751,776.377,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.1563720703125,776.404,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.1563720703125,776.43,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.21435546875,776.457,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.21435546875,776.483,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.17620849609375,776.51,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.17620849609375,776.536,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.192993164062501,776.563,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.192993164062501,776.589,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.170104980468751,776.616,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.170104980468751,776.642,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.2116851806640625,776.669,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.2116851806640625,776.696,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.190704345703125,776.722,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.190704345703125,776.749,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.17620849609375,776.775,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.1685791015625,776.802,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.1685791015625,776.828,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.1559906005859375,776.855,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.1559906005859375,776.881,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.182312011718751,776.908,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.182312011718751,776.934,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.1868896484375,776.961,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.1868896484375,776.988,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,7.180404663085938,777.014,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,7.180404663085938,777.041,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,7.755661010742188,777.067,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,7.755661010742188,777.094,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,7.937622070312501,777.12,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,7.937622070312501,777.147,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,7.9914093017578125,777.174,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,7.9914093017578125,777.2,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,7.943344116210938,777.227,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,7.943344116210938,777.253,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,7.952499389648438,777.28,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,7.937240600585938,777.306,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,7.937240600585938,777.333,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,7.9570770263671875,777.359,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,7.9570770263671875,777.386,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,7.935714721679688,777.413,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,7.935714721679688,777.439,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,7.516098022460938,777.466,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,7.516098022460938,777.492,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,7.1445465087890625,777.519,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,7.1445465087890625,777.545,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,7.01904296875,777.572,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,7.01904296875,777.598,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,6.988525390625,777.625,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,6.988525390625,777.651,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,7.109832763671876,777.679,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,7.109832763671876,777.705,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,7.041168212890626,777.732,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,7.041168212890626,777.758,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,7.107925415039063,777.785,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,7.001113891601563,777.812,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,7.001113891601563,777.838,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,7.156753540039063,777.865,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,7.156753540039063,777.891,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,7.1437835693359375,777.918,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,7.1437835693359375,777.944,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,6.9950103759765625,777.971,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,6.9950103759765625,777.997,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,7.125091552734376,778.024,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,7.125091552734376,778.051,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,6.974029541015625,778.077,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,6.974029541015625,778.104,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,6.958389282226563,778.13,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,6.958389282226563,778.157,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,6.9873809814453125,778.183,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,6.9873809814453125,778.21,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,7.09228515625,778.236,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,7.09228515625,778.263,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,7.619094848632813,778.29,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,7.77435302734375,778.316,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,7.77435302734375,778.343,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,7.755279541015625,778.369,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,7.755279541015625,778.396,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,7.7610015869140625,778.422,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,7.7610015869140625,778.449,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,7.782363891601563,778.475,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,7.782363891601563,778.502,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,7.7648162841796875,778.529,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,7.7648162841796875,778.555,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,7.752227783203125,778.582,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,7.752227783203125,778.608,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,7.762908935546875,778.635,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,7.762908935546875,778.661,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,7.756423950195313,778.688,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,7.756423950195313,778.714,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,7.778167724609375,778.741,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,7.778167724609375,778.768,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,7.714080810546875,778.794,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,7.781982421875,778.821,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,7.781982421875,778.847,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,7.794189453125,778.874,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,7.794189453125,778.9,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,7.754516601562501,778.927,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,7.754516601562501,778.953,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,7.756423950195313,778.98,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,7.756423950195313,779.007,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,7.7667236328125,779.033,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,7.7667236328125,779.06,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,7.718658447265625,779.086,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,7.718658447265625,779.113,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,7.7396392822265625,779.139,
2,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,7.7396392822265625,779.166,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.758331298828126,779.192,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.758331298828126,779.219,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.6519012451171875,779.246,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.6519012451171875,779.272,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.5664520263671875,779.299,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.5664520263671875,779.325,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.60345458984375,779.352,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.622528076171875,779.378,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.622528076171875,779.405,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.643127441406251,779.431,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.643127441406251,779.458,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.6290130615234375,779.485,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.6290130615234375,779.511,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.57598876953125,779.538,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.57598876953125,779.564,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.621002197265626,779.591,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.621002197265626,779.617,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.608795166015626,779.644,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.608795166015626,779.67,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.6473236083984375,779.697,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.6473236083984375,779.723,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.625961303710938,779.75,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.625961303710938,779.777,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.6198577880859375,779.803,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.6198577880859375,779.83,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.6129913330078125,779.856,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.641220092773438,779.883,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.641220092773438,779.909,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.618331909179688,779.936,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.618331909179688,779.962,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.6099395751953125,779.989,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.6099395751953125,780.015,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.595443725585938,780.042,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.595443725585938,780.069,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.6160430908203125,780.095,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.6160430908203125,780.122,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.6080322265625,780.148,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.6080322265625,780.175,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.63702392578125,780.201,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.63702392578125,780.228,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.631683349609376,780.254,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.631683349609376,780.281,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.5775146484375,780.308,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.5775146484375,780.334,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.6099395751953125,780.361,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.6206207275390625,780.387,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.6206207275390625,780.414,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.601928710937501,780.44,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.601928710937501,780.467,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.6541900634765625,780.493,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.6541900634765625,780.52,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.561874389648438,780.547,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.561874389648438,780.573,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.618331909179688,780.6,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.618331909179688,780.626,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.645034790039063,780.653,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.645034790039063,780.679,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.6385498046875,780.706,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.6385498046875,780.732,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.6175689697265625,780.759,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.6175689697265625,780.786,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.600021362304688,780.812,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.600021362304688,780.839,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.6263427734375,780.865,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.606887817382813,780.892,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.606887817382813,780.918,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.643890380859376,780.945,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.643890380859376,780.971,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.6141357421875,780.998,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.6141357421875,781.025,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.602691650390625,781.051,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.602691650390625,781.078,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.6084136962890625,781.104,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.6084136962890625,781.131,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.612609863281251,781.157,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.612609863281251,781.184,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.63397216796875,781.21,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.63397216796875,781.237,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.611846923828125,781.264,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.611846923828125,781.29,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.61871337890625,781.317,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.61871337890625,781.343,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.660675048828125,781.37,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.660675048828125,781.396,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.6206207275390625,781.423,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.5984954833984375,781.449,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.5984954833984375,781.476,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.61871337890625,781.502,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.61871337890625,781.529,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.6137542724609375,781.556,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.6137542724609375,781.582,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.563018798828126,781.609,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.563018798828126,781.635,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.612609863281251,781.662,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.612609863281251,781.688,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.6061248779296875,781.715,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.6061248779296875,781.741,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.5862884521484375,781.768,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.5862884521484375,781.795,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.617187500000001,781.822,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.617187500000001,781.848,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.592010498046875,781.875,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.592010498046875,781.901,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.6236724853515625,781.928,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.6213836669921875,781.955,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.6213836669921875,781.981,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.6053619384765625,782.008,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.6053619384765625,782.034,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.6351165771484375,782.061,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.6351165771484375,782.087,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.587432861328125,782.114,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.587432861328125,782.14,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.612609863281251,782.167,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.612609863281251,782.193,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.641220092773438,782.22,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.641220092773438,782.247,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.633590698242188,782.273,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.633590698242188,782.3,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.6236724853515625,782.326,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.6236724853515625,782.353,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.581329345703125,782.379,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.581329345703125,782.406,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.637786865234375,782.432,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.62939453125,782.459,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.62939453125,782.485,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.634735107421875,782.512,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.634735107421875,782.539,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.619094848632813,782.565,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.619094848632813,782.592,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.599258422851563,782.618,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.599258422851563,782.645,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.607650756835938,782.671,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.607650756835938,782.698,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.6137542724609375,782.724,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.6137542724609375,782.751,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.650756835937501,782.777,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.650756835937501,782.804,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.613372802734376,782.831,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.613372802734376,782.857,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.576751708984375,782.884,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.576751708984375,782.91,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.6091766357421875,782.937,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.62939453125,782.963,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.62939453125,782.99,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.6557159423828125,783.016,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.6557159423828125,783.043,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.721328735351563,783.069,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.721328735351563,783.096,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.7362060546875,783.123,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.7362060546875,783.149,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.7312469482421875,783.176,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.7312469482421875,783.202,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.7312469482421875,783.229,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.7312469482421875,783.255,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.738494873046876,783.282,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.738494873046876,783.308,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.695770263671875,783.335,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.695770263671875,783.362,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.77587890625,783.388,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.77587890625,783.415,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.738494873046876,783.441,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.733535766601563,783.468,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.733535766601563,783.494,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.73773193359375,783.521,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.73773193359375,783.547,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.75909423828125,783.574,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.75909423828125,783.6,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.785034179687501,783.627,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.785034179687501,783.654,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.763290405273438,783.68,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.763290405273438,783.707,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.7228546142578125,783.733,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.7228546142578125,783.76,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.767105102539063,783.786,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.767105102539063,783.813,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.724761962890625,783.839,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.724761962890625,783.866,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.7358245849609375,783.893,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.7358245849609375,783.919,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.7167510986328125,783.946,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.7167510986328125,783.972,
2,rosc,06,,01,fa5,7777,0017,,,noop,,,7.7114105224609375,783.999,
2,rosc,06,,01,fa5,7777,0017,,,prime,,,11.391448974609377,784.37,
2,rosc,06,,01,fa5,7777,0017,,,prime,,,11.397552490234375,784.397,
2,rosc,06,,01,fa5,7777,0017,,,prime,,,11.397552490234375,784.424,
2,rosc,06,,01,fa5,7777,0017,,,prime,,,11.490631103515627,784.45,
