iteration_num,clock_source,vreg,lposc_trim,rosc_div,rosc_range,rosc_freqa,rosc_freqb,pll_vco,pll_div,benchmark_name,validation_result,clock_freq,current_sample,current_timestamp,timing_sample
2,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,3.913497924804688,1059.092,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.913497924804688,1059.119,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.818130493164063,1059.146,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.818130493164063,1059.172,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8112640380859375,1059.199,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8112640380859375,1059.225,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7937164306640625,1059.252,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7937164306640625,1059.278,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7563323974609375,1059.305,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7563323974609375,1059.331,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8013458251953125,1059.358,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.823471069335938,1059.385,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.823471069335938,1059.411,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8318634033203125,1059.438,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8318634033203125,1059.464,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7731170654296875,1059.491,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7731170654296875,1059.517,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.734588623046875,1059.544,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.734588623046875,1059.571,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7490844726562504,1059.597,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7490844726562504,1059.624,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.81927490234375,1059.65,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.81927490234375,1059.677,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.870391845703125,1059.703,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.870391845703125,1059.73,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.731536865234375,1059.756,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.731536865234375,1059.783,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.701019287109375,1059.809,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.701019287109375,1059.836,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7513732910156254,1059.863,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7513732910156254,1059.889,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7136077880859375,1059.916,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8631439208984375,1059.942,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8631439208984375,1059.969,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.825759887695313,1059.995,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.825759887695313,1060.022,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.705215454101563,1060.048,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.705215454101563,1060.075,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8482666015625004,1060.102,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8482666015625004,1060.128,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.848648071289063,1060.155,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.848648071289063,1060.181,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8280487060546875,1060.208,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8280487060546875,1060.234,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7445068359375,1060.261,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7445068359375,1060.287,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8673400878906254,1060.314,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8673400878906254,1060.34,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.679656982421875,1060.367,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.679656982421875,1060.394,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.851318359375,1060.42,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8024902343750004,1060.447,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8024902343750004,1060.473,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8364410400390625,1060.5,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8364410400390625,1060.526,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8352966308593754,1060.553,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8352966308593754,1060.579,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7780761718750004,1060.606,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7780761718750004,1060.632,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8635253906250004,1060.659,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8635253906250004,1060.685,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.745651245117188,1060.712,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.745651245117188,1060.739,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.842544555664063,1060.765,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.842544555664063,1060.792,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.777313232421875,1060.818,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.777313232421875,1060.845,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8253784179687504,1060.871,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8253784179687504,1060.898,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.750991821289063,1060.924,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.80706787109375,1060.951,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.80706787109375,1060.978,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7021636962890625,1061.004,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7021636962890625,1061.031,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8314819335937504,1061.057,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8314819335937504,1061.084,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.81317138671875,1061.11,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.81317138671875,1061.137,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.850173950195313,1061.164,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.850173950195313,1061.191,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.724288940429688,1061.217,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.724288940429688,1061.244,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.839874267578125,1061.27,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.839874267578125,1061.297,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7490844726562504,1061.323,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7490844726562504,1061.35,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.69873046875,1061.376,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.69873046875,1061.403,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8558959960937504,1061.43,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7971496582031254,1061.456,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7971496582031254,1061.483,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7120819091796875,1061.509,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7120819091796875,1061.536,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8619995117187504,1061.562,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8619995117187504,1061.589,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7513732910156254,1061.615,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7513732910156254,1061.642,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7311553955078125,1061.668,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7311553955078125,1061.695,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8440704345703125,1061.722,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8440704345703125,1061.748,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8291931152343754,1061.775,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8291931152343754,1061.801,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.841018676757813,1061.828,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.841018676757813,1061.855,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.776168823242188,1061.881,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.776168823242188,1061.908,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8059234619140625,1061.934,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.740692138671875,1061.961,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.740692138671875,1061.987,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.762435913085938,1062.014,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.762435913085938,1062.04,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8364410400390625,1062.067,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8364410400390625,1062.094,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.760910034179688,1062.12,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.760910034179688,1062.147,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8394927978515625,1062.173,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8394927978515625,1062.2,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.755950927734375,1062.226,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.755950927734375,1062.253,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8318634033203125,1062.279,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8318634033203125,1062.306,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7708282470703125,1062.333,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7708282470703125,1062.359,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.801727294921875,1062.386,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.801727294921875,1062.412,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.84979248046875,1062.439,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.777313232421875,1062.465,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.777313232421875,1062.492,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.833770751953125,1062.519,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.833770751953125,1062.545,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.771209716796875,1062.572,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.771209716796875,1062.598,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.724288940429688,1062.625,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.724288940429688,1062.651,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.871917724609375,1062.678,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.871917724609375,1062.705,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.87420654296875,1062.731,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.87420654296875,1062.758,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.821945190429688,1062.784,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.821945190429688,1062.811,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7334442138671875,1062.837,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7334442138671875,1062.864,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8253784179687504,1062.891,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8253784179687504,1062.917,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.75823974609375,1062.944,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.75823974609375,1062.97,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.84521484375,1062.997,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.830718994140625,1063.023,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.830718994140625,1063.05,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.6941528320312504,1063.077,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.6941528320312504,1063.103,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8722991943359375,1063.13,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8722991943359375,1063.156,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.863906860351563,1063.183,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.863906860351563,1063.209,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7094116210937504,1063.236,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7094116210937504,1063.263,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7055969238281254,1063.289,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7055969238281254,1063.316,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7750244140625,1063.342,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7750244140625,1063.369,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7822723388671875,1063.395,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7822723388671875,1063.422,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8242340087890625,1063.449,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8242340087890625,1063.475,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7807464599609375,1063.502,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.787612915039063,1063.528,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.787612915039063,1063.555,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8280487060546875,1063.582,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8280487060546875,1063.608,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7353515625,1063.635,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7353515625,1063.661,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8433074951171875,1063.688,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8433074951171875,1063.714,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7136077880859375,1063.741,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7136077880859375,1063.768,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8509368896484375,1063.794,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8509368896484375,1063.821,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8055419921875,1063.847,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8055419921875,1063.874,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.829574584960938,1063.9,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.829574584960938,1063.927,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7517547607421875,1063.954,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7517547607421875,1063.98,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7448883056640625,1064.007,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8494110107421875,1064.033,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8494110107421875,1064.06,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.841400146484375,1064.087,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.841400146484375,1064.113,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7376403808593754,1064.14,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7376403808593754,1064.166,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.816986083984375,1064.193,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.816986083984375,1064.219,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.777313232421875,1064.246,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.777313232421875,1064.273,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.832244873046875,1064.299,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.832244873046875,1064.326,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.780364990234375,1064.352,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.780364990234375,1064.379,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7677764892578125,1064.405,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7677764892578125,1064.432,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7715911865234375,1064.459,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7715911865234375,1064.485,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7906646728515625,1064.512,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.833389282226563,1064.538,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.833389282226563,1064.565,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7490844726562504,1064.591,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7490844726562504,1064.618,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7639617919921875,1064.645,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7639617919921875,1064.671,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.800582885742188,1064.698,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.800582885742188,1064.724,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8280487060546875,1064.751,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.8280487060546875,1064.778,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7384033203125,1064.804,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7384033203125,1064.831,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.845977783203125,1064.857,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.845977783203125,1064.884,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.807830810546875,1064.91,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.807830810546875,1064.937,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.781509399414063,1064.964,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.781509399414063,1064.99,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7605285644531254,1065.017,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.78875732421875,1065.043,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.78875732421875,1065.07,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7937164306640625,1065.096,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7937164306640625,1065.123,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.82843017578125,1065.149,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.82843017578125,1065.176,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7860870361328125,1065.203,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7860870361328125,1065.229,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.74603271484375,1065.256,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.74603271484375,1065.283,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.75823974609375,1065.309,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.75823974609375,1065.336,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7414550781250004,1065.363,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.7414550781250004,1065.389,
2,rosc,11,,04,fa7,0177,0057,,,noop,,,3.83453369140625,1065.416,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,3.83453369140625,1065.442,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,3.814697265625,1065.469,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,3.814697265625,1065.495,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.1042327880859375,1065.522,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.10919189453125,1065.548,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.10919189453125,1065.575,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.1046142578125,1065.602,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.1046142578125,1065.628,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.10614013671875,1065.655,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.10614013671875,1065.681,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.0988922119140625,1065.708,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.0988922119140625,1065.734,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.089736938476563,1065.761,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.089736938476563,1065.787,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.101181030273438,1065.814,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.101181030273438,1065.84,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.120254516601563,1065.867,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.120254516601563,1065.894,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.118347167968751,1065.92,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.118347167968751,1065.947,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.0904998779296875,1065.973,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.0904998779296875,1066.0,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.129791259765626,1066.026,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.1141510009765625,1066.053,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.1141510009765625,1066.079,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.1233062744140625,1066.106,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.1233062744140625,1066.132,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.1004180908203125,1066.159,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.1004180908203125,1066.186,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.1015625,1066.212,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.1015625,1066.239,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.103851318359375,1066.265,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.103851318359375,1066.292,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.0988922119140625,1066.318,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.0988922119140625,1066.345,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.134368896484375,1066.371,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.134368896484375,1066.398,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.103851318359375,1066.424,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.103851318359375,1066.451,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.0996551513671875,1066.477,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.0996551513671875,1066.504,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.0752410888671875,1066.531,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.0866851806640625,1066.557,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.0866851806640625,1066.584,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.1004180908203125,1066.61,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.1004180908203125,1066.637,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.1187286376953125,1066.663,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.1187286376953125,1066.69,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.1080474853515625,1066.716,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.1080474853515625,1066.743,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.108810424804688,1066.769,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.108810424804688,1066.796,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.0924072265625,1066.823,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.0924072265625,1066.849,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.1095733642578125,1066.876,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.1095733642578125,1066.902,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.100799560546875,1066.929,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.100799560546875,1066.955,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.1255950927734375,1066.982,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.1255950927734375,1067.008,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.06951904296875,1067.035,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,4.06951904296875,1067.061,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,3.7372589111328125,1067.088,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,3.734207153320313,1067.115,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,3.734207153320313,1067.141,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,3.734207153320313,1067.168,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,3.734207153320313,1067.194,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,3.728103637695313,1067.221,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,3.728103637695313,1067.247,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,3.734207153320313,1067.274,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,3.734207153320313,1067.3,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,3.7384033203125,1067.327,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,3.7384033203125,1067.353,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,3.7261962890625004,1067.38,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,3.7261962890625004,1067.407,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,3.7273406982421875,1067.433,
2,rosc,11,,04,fa7,0177,0057,,,prime,,,3.7273406982421875,1067.46,
