"","X","iteration_num","expe_num","validation_result","clock_freq","current_sample","power_sample","energy_sample","shunt_voltage_sample","bus_voltage_sample","current_timestamp","timing_sample"
"611596",611596,5,20,NA,NA,2.79483795166016,14.7235107421875,505.83984375,0.0209603125,5.268359375,33.781,NA
"611597",611597,5,20,NA,NA,2.77557373046875,14.62158203125,506.337890625,0.02081625,5.26796875,33.815,NA
"611598",611598,5,20,NA,NA,2.77557373046875,14.62158203125,506.845703125,0.02081625,5.26796875,33.849,NA
"611599",611599,5,20,NA,NA,2.76279449462891,14.554443359375,507.34375,0.0207209375,5.26796875,33.883,NA
"611600",611600,5,20,NA,NA,2.76718139648438,14.5782470703125,507.861328125,0.02075375,5.268359375,33.917,NA
"611601",611601,5,20,NA,NA,2.76718139648438,14.5782470703125,508.330078125,0.02075375,5.268359375,33.951,NA
"611602",611602,5,20,NA,NA,2.80933380126953,14.798583984375,508.837890625,0.02107,5.2677734375,33.985,NA
"611603",611603,5,20,NA,NA,2.77366638183594,14.6112060546875,509.3359375,0.020801875,5.2681640625,34.019,NA
"611604",611604,5,20,NA,NA,2.77366638183594,14.6112060546875,509.84375,0.020801875,5.2681640625,34.053,NA
"611605",611605,5,20,NA,NA,2.76432037353516,14.5611572265625,510.3125,0.020731875,5.267578125,34.087,NA
"611606",611606,5,20,NA,NA,2.78549194335938,14.674072265625,510.810546875,0.0208903125,5.268359375,34.121,NA
"611607",611607,5,20,NA,NA,2.78549194335938,14.674072265625,511.318359375,0.0208903125,5.268359375,34.155,NA
"611608",611608,5,20,NA,NA,2.77557373046875,14.6209716796875,511.826171875,0.0208165625,5.2677734375,34.189,NA
"611609",611609,5,20,NA,NA,2.75230407714844,14.5001220703125,512.333984375,0.0206409375,5.2685546875,34.223,NA
"611610",611610,5,20,NA,NA,2.75230407714844,14.5001220703125,512.79296875,0.0206409375,5.2685546875,34.257,NA
"611611",611611,5,20,NA,NA,2.79064178466797,14.7003173828125,513.30078125,0.020929375,5.26796875,34.292,NA
"611612",611612,5,20,NA,NA,2.77271270751953,14.60693359375,513.80859375,0.020795625,5.26796875,34.326,NA
"611613",611613,5,20,NA,NA,2.77271270751953,14.60693359375,514.31640625,0.020795625,5.26796875,34.359,NA
"611614",611614,5,20,NA,NA,2.76432037353516,14.56298828125,514.775390625,0.0207328125,5.2681640625,34.392,NA
"611615",611615,5,20,NA,NA,2.77538299560547,14.62158203125,515.283203125,0.0208153125,5.268359375,34.425,NA
"611616",611616,5,20,NA,NA,2.77538299560547,14.62158203125,515.751953125,0.0208153125,5.268359375,34.459,NA
"611617",611617,5,20,NA,NA,2.79769897460938,14.73876953125,516.259765625,0.0209821875,5.268359375,34.494,NA
"611618",611618,5,20,NA,NA,2.80418395996094,14.77294921875,516.767578125,0.0210309375,5.268359375,34.528,NA
"611619",611619,5,20,NA,NA,2.80418395996094,14.77294921875,517.28515625,0.0210309375,5.268359375,34.562,NA
"611620",611620,5,20,NA,NA,2.78186798095703,14.6539306640625,517.783203125,0.020863125,5.26796875,34.596,NA
"611621",611621,5,20,NA,NA,2.76317596435547,14.556884765625,518.251953125,0.020723125,5.2685546875,34.63,NA
"611622",611622,5,20,NA,NA,2.76317596435547,14.556884765625,518.759765625,0.020723125,5.2685546875,34.664,NA
"611623",611623,5,20,NA,NA,2.8167724609375,14.8388671875,519.267578125,0.021125,5.2681640625,34.698,NA
"611624",611624,5,20,NA,NA,2.74562835693359,14.4647216796875,519.775390625,0.020591875,5.2685546875,34.732,NA
"611625",611625,5,20,NA,NA,2.74562835693359,14.4647216796875,520.283203125,0.020591875,5.2685546875,34.767,NA
"611626",611626,5,20,NA,NA,2.78835296630859,14.688720703125,520.791015625,0.0209128125,5.2677734375,34.801,NA
"611627",611627,5,20,NA,NA,2.75859832763672,14.53125,521.2890625,0.0206896875,5.2677734375,34.835,NA
"611628",611628,5,20,NA,NA,2.75859832763672,14.53125,521.7578125,0.0206896875,5.2685546875,34.869,NA
"611629",611629,5,20,NA,NA,2.79312133789062,14.715576171875,522.255859375,0.020948125,5.2685546875,34.903,NA
"611630",611630,5,20,NA,NA,2.76908874511719,14.5867919921875,522.7734375,0.020768125,5.26796875,34.938,NA
"611631",611631,5,20,NA,NA,2.76908874511719,14.5867919921875,523.28125,0.0207965625,5.268359375,34.972,NA
"611632",611632,5,20,NA,NA,2.77290344238281,14.6087646484375,523.7890625,0.0207965625,5.268359375,35.006,NA
"611633",611633,5,20,NA,NA,2.8045654296875,14.774169921875,524.248046875,0.02103375,5.2681640625,35.04,NA
"611634",611634,5,20,NA,NA,2.8045654296875,14.774169921875,524.755859375,0.020720625,5.268359375,35.074,NA
"611635",611635,5,20,NA,NA,2.76279449462891,14.5550537109375,525.263671875,0.020720625,5.268359375,35.108,NA
"611636",611636,5,20,NA,NA,2.76985168457031,14.5928955078125,525.771484375,0.0207740625,5.2685546875,35.142,NA
"611637",611637,5,20,NA,NA,2.76985168457031,14.5928955078125,526.2890625,0.021074375,5.2685546875,35.176,NA
"611638",611638,5,20,NA,NA,2.80990600585938,14.8040771484375,526.748046875,0.021074375,5.2685546875,35.21,NA
"611639",611639,5,20,NA,NA,2.79006958007813,14.698486328125,527.255859375,0.020925,5.2681640625,35.244,NA
"611640",611640,5,20,NA,NA,2.79006958007813,14.698486328125,527.763671875,0.0207371875,5.2681640625,35.278,NA
"611641",611641,5,20,NA,NA,2.764892578125,14.5660400390625,528.26171875,0.0207371875,5.2681640625,35.312,NA
"611642",611642,5,20,NA,NA,2.74429321289063,14.4573974609375,528.76953125,0.0205821875,5.2681640625,35.347,NA
"611643",611643,5,20,NA,NA,2.78263092041016,14.658203125,529.228515625,0.020869375,5.26796875,35.381,NA
"611644",611644,5,20,NA,NA,2.78263092041016,14.658203125,529.736328125,0.020869375,5.26796875,35.415,NA
"611645",611645,5,20,NA,NA,2.77881622314453,14.6392822265625,530.25390625,0.0208415625,5.26796875,35.449,NA
"611646",611646,5,20,NA,NA,2.78968811035156,14.6966552734375,530.76171875,0.0209228125,5.2681640625,35.483,NA
"611647",611647,5,20,NA,NA,2.78968811035156,14.6966552734375,531.259765625,0.0209228125,5.2681640625,35.517,NA
"611648",611648,5,20,NA,NA,2.74810791015625,14.4781494140625,531.71875,0.020610625,5.2685546875,35.551,NA
"611649",611649,5,20,NA,NA,2.789306640625,14.69482421875,532.236328125,0.0209196875,5.268359375,35.585,NA
"611650",611650,5,20,NA,NA,2.789306640625,14.69482421875,532.744140625,0.0209196875,5.268359375,35.619,NA
"611651",611651,5,20,NA,NA,2.77576446533203,14.6221923828125,533.251953125,0.0208184375,5.26796875,35.653,NA
"611652",611652,5,20,NA,NA,2.76069641113281,14.5440673828125,533.75,0.020705625,5.2681640625,35.687,NA
"611653",611653,5,20,NA,NA,2.76069641113281,14.5440673828125,534.208984375,0.020705625,5.2681640625,35.721,NA
"611654",611654,5,20,NA,NA,2.78968811035156,14.69482421875,534.7265625,0.020921875,5.26796875,35.756,NA
"611655",611655,5,20,NA,NA,2.79769897460938,14.739990234375,535.234375,0.0209828125,5.26875,35.79,NA
"611656",611656,5,20,NA,NA,2.79769897460938,14.739990234375,535.751953125,0.0209828125,5.26875,35.824,NA
"611657",611657,5,20,NA,NA,2.80189514160156,14.7607421875,536.259765625,0.0210134375,5.268359375,35.859,NA
"611658",611658,5,20,NA,NA,2.79560089111328,14.7271728515625,536.767578125,0.0209665625,5.26796875,35.893,NA
"611659",611659,5,20,NA,NA,2.79560089111328,14.7271728515625,537.2265625,0.0209665625,5.26796875,35.927,NA
"611660",611660,5,20,NA,NA,2.75344848632813,14.5050048828125,537.734375,0.0206503125,5.26796875,35.961,NA
"611661",611661,5,20,NA,NA,2.78167724609375,14.6551513671875,538.2421875,0.0208625,5.2685546875,35.995,NA
"611662",611662,5,20,NA,NA,2.78167724609375,14.6551513671875,538.75,0.0208625,5.2685546875,36.029,NA
"611663",611663,5,20,NA,NA,2.78873443603516,14.68994140625,539.2578125,0.0209146875,5.26796875,36.063,NA
"611664",611664,5,21,NA,NA,2.81238555908203,14.815673828125,541.220703125,0.021091875,5.2681640625,36.198,NA
"611665",611665,5,21,NA,NA,2.81238555908203,14.815673828125,541.77734375,0.021091875,5.2673828125,36.232,NA
"611666",611666,5,21,NA,NA,2.99911499023438,15.797119140625,542.314453125,0.0224928125,5.2673828125,36.266,NA
"611667",611667,5,21,NA,NA,2.99720764160156,15.78857421875,542.87109375,0.0224784375,5.26796875,36.3,NA
"611668",611668,5,21,NA,NA,2.99720764160156,15.78857421875,543.369140625,0.0224784375,5.2681640625,36.334,NA
"611669",611669,5,21,NA,NA,2.99072265625,15.755615234375,543.916015625,0.022430625,5.2681640625,36.368,NA
"611670",611670,5,21,NA,NA,3.01399230957031,15.875244140625,544.462890625,0.0226040625,5.2673828125,36.402,NA
"611671",611671,5,21,NA,NA,3.01399230957031,15.875244140625,545.01953125,0.0224840625,5.26796875,36.437,NA
"611672",611672,5,21,NA,NA,2.99777984619141,15.792236328125,545.56640625,0.0224840625,5.26796875,36.471,NA
"611673",611673,5,21,NA,NA,2.98366546630859,15.7183837890625,546.064453125,0.0223771875,5.2681640625,36.505,NA
"611674",611674,5,21,NA,NA,2.98366546630859,15.7183837890625,546.611328125,0.0226965625,5.26796875,36.539,NA
"611675",611675,5,21,NA,NA,3.02639007568359,15.9423828125,547.158203125,0.0226965625,5.26796875,36.573,NA
"611676",611676,5,21,NA,NA,3.01418304443359,15.8770751953125,547.71484375,0.022605625,5.267578125,36.607,NA
"611677",611677,5,21,NA,NA,3.01418304443359,15.8770751953125,548.251953125,0.0223196875,5.2677734375,36.641,NA
"611678",611678,5,21,NA,NA,2.97603607177734,15.6768798828125,548.759765625,0.0223196875,5.2677734375,36.675,NA
"611679",611679,5,21,NA,NA,2.98061370849609,15.701904296875,549.296875,0.0223540625,5.2681640625,36.709,NA
"611680",611680,5,21,NA,NA,2.98061370849609,15.97412109375,549.853515625,0.02274375,5.2677734375,36.743,NA
"611681",611681,5,21,NA,NA,3.03249359130859,15.97412109375,550.400390625,0.02274375,5.2677734375,36.777,NA
"611682",611682,5,21,NA,NA,2.99873352050781,15.7952880859375,550.947265625,0.0224896875,5.2673828125,36.812,NA
"611683",611683,5,21,NA,NA,2.99091339111328,15.755615234375,551.4453125,0.0224309375,5.26796875,36.846,NA
"611684",611684,5,21,NA,NA,2.99091339111328,15.755615234375,552.001953125,0.0224309375,5.26796875,36.88,NA
"611685",611685,5,21,NA,NA,3.02047729492188,15.9124755859375,552.5390625,0.0226534375,5.268359375,36.914,NA
"611686",611686,5,22,NA,NA,2.83699035644531,14.9462890625,554.208984375,0.0212771875,5.2685546875,37.023,NA
"611687",611687,5,22,NA,NA,3.01780700683594,15.89599609375,554.716796875,0.0226328125,5.267578125,37.058,NA
"611688",611688,5,22,NA,NA,3.01780700683594,15.89599609375,555.302734375,0.0226328125,5.2677734375,37.092,NA
"611689",611689,5,22,NA,NA,2.96363830566406,15.6109619140625,555.78125,0.0222265625,5.2677734375,37.126,NA
"611690",611690,5,22,NA,NA,2.89344787597656,15.2423095703125,556.318359375,0.0217003125,5.2681640625,37.16,NA
"611691",611691,5,22,NA,NA,2.89344787597656,15.2423095703125,556.845703125,0.02165625,5.26796875,37.194,NA
"611692",611692,5,22,NA,NA,2.88753509521484,15.211181640625,557.373046875,0.02165625,5.26796875,37.228,NA
"611693",611693,5,22,NA,NA,2.89878845214844,15.2716064453125,557.8515625,0.0217403125,5.268359375,37.262,NA
"611694",611694,5,22,NA,NA,2.89878845214844,15.2716064453125,558.388671875,0.022130625,5.26796875,37.296,NA
"611695",611695,5,22,NA,NA,2.95085906982422,15.54443359375,558.955078125,0.022130625,5.26796875,37.33,NA
"611696",611696,5,22,NA,NA,3.06262969970703,16.1322021484375,559.501953125,0.022969375,5.267578125,37.364,NA
"611697",611697,5,22,NA,NA,3.06262969970703,16.1322021484375,560.029296875,0.0217371875,5.2677734375,37.398,NA
"611698",611698,5,22,NA,NA,2.89840698242188,15.267333984375,560.5078125,0.0217371875,5.2677734375,37.432,NA
"611699",611699,5,22,NA,NA,2.899169921875,15.2734375,561.03515625,0.02174375,5.2681640625,37.466,NA
"611700",611700,5,22,NA,NA,2.899169921875,15.2734375,561.5625,0.0215534375,5.2681640625,37.5,NA
"611701",611701,5,22,NA,NA,2.87380218505859,15.1397705078125,562.08984375,0.0215534375,5.2681640625,37.534,NA
"611702",611702,5,22,NA,NA,2.89287567138672,15.240478515625,562.578125,0.0216965625,5.2681640625,37.568,NA
"611703",611703,5,22,NA,NA,3.03802490234375,16.004638671875,563.14453125,0.0227846875,5.2681640625,37.602,NA
"611704",611704,5,22,NA,NA,3.03802490234375,16.004638671875,563.69140625,0.0227846875,5.2681640625,37.636,NA
"611705",611705,5,22,NA,NA,2.97908782958984,15.693359375,564.21875,0.0223434375,5.26796875,37.67,NA
"611706",611706,5,22,NA,NA,2.88810729980469,15.21484375,564.74609375,0.02166125,5.2681640625,37.704,NA
"611707",611707,5,22,NA,NA,2.88810729980469,15.21484375,565.234375,0.02166125,5.2681640625,37.738,NA
"611708",611708,5,22,NA,NA,2.91652679443359,15.364990234375,565.771484375,0.02187375,5.2681640625,37.772,NA
"611709",611709,5,22,NA,NA,2.88219451904297,15.1837158203125,566.2890625,0.0216159375,5.2681640625,37.806,NA
"611710",611710,5,22,NA,NA,2.88219451904297,15.1837158203125,566.81640625,0.0216159375,5.2681640625,37.84,NA
"611711",611711,5,22,NA,NA,2.88410186767578,15.19287109375,567.32421875,0.0216303125,5.2677734375,37.874,NA
"611712",611712,5,22,NA,NA,3.07807922363281,16.2139892578125,567.880859375,0.0230846875,5.2677734375,37.908,NA
"611713",611713,5,22,NA,NA,3.07807922363281,16.2139892578125,568.41796875,0.0230846875,5.2677734375,37.942,NA
"611714",611714,5,22,NA,NA,2.93178558349609,15.4437255859375,568.9453125,0.0219871875,5.26796875,37.976,NA
"611715",611715,5,22,NA,NA,2.8961181640625,15.25634765625,569.423828125,0.0217203125,5.26796875,38.01,NA
"611716",611716,5,22,NA,NA,2.8961181640625,15.25634765625,569.951171875,0.0217203125,5.26796875,38.044,NA
"611717",611717,5,22,NA,NA,2.88944244384766,15.220947265625,570.48828125,0.0216703125,5.26796875,38.078,NA
"611718",611718,5,22,NA,NA,2.89897918701172,15.2716064453125,571.015625,0.0217428125,5.26796875,38.113,NA
"611719",611719,5,22,NA,NA,2.89897918701172,15.2716064453125,571.5625,0.0217428125,5.26796875,38.147,NA
"611720",611720,5,22,NA,NA,3.01532745361328,15.882568359375,572.119140625,0.022614375,5.2673828125,38.181,NA
"611721",611721,5,22,NA,NA,2.97870635986328,15.6903076171875,572.607421875,0.0223396875,5.267578125,38.215,NA
"611722",611722,5,22,NA,NA,2.97870635986328,15.6903076171875,573.134765625,0.0223396875,5.267578125,38.249,NA
"611723",611723,5,22,NA,NA,2.89497375488281,15.250244140625,573.662109375,0.021711875,5.26796875,38.283,NA
"611724",611724,5,22,NA,NA,2.89535522460938,15.2532958984375,574.19921875,0.021715,5.2681640625,38.317,NA
"611725",611725,5,22,NA,NA,2.89535522460938,15.2532958984375,574.677734375,0.021715,5.2681640625,38.351,NA
"611726",611726,5,22,NA,NA,2.90756225585938,15.316162109375,575.205078125,0.0218065625,5.2677734375,38.385,NA
"611727",611727,5,22,NA,NA,2.88562774658203,15.201416015625,575.7421875,0.021641875,5.26796875,38.419,NA
"611728",611728,5,22,NA,NA,2.88562774658203,15.201416015625,576.30859375,0.021641875,5.26796875,38.453,NA
"611729",611729,5,22,NA,NA,3.06968688964844,16.168212890625,576.845703125,0.02302125,5.2673828125,38.487,NA
"611730",611730,5,22,NA,NA,2.90641784667969,15.3106689453125,577.32421875,0.0217975,5.26796875,38.521,NA
"611731",611731,5,22,NA,NA,2.90641784667969,15.3106689453125,577.8515625,0.0217975,5.26796875,38.555,NA
"611732",611732,5,22,NA,NA,2.87857055664062,15.162353515625,578.369140625,0.02158875,5.267578125,38.589,NA
"611733",611733,5,22,NA,NA,2.88524627685547,15.198974609375,578.90625,0.0216390625,5.26796875,38.623,NA
"611734",611734,5,22,NA,NA,2.88524627685547,15.198974609375,579.384765625,0.0216390625,5.2681640625,38.657,NA
"611735",611735,5,22,NA,NA,2.9022216796875,15.2886962890625,579.912109375,0.02176625,5.2681640625,38.691,NA
"611736",611736,5,22,NA,NA,3.00407409667969,15.8245849609375,580.478515625,0.0225303125,5.2677734375,38.725,NA
"611737",611737,5,22,NA,NA,3.00407409667969,15.8245849609375,581.025390625,0.022491875,5.2673828125,38.759,NA
"611738",611738,5,22,NA,NA,2.99892425537109,15.7965087890625,581.513671875,0.022491875,5.2673828125,38.793,NA
"611739",611739,5,22,NA,NA,2.89554595947266,15.2520751953125,582.041015625,0.021715625,5.2677734375,38.827,NA
"611740",611740,5,22,NA,NA,2.89554595947266,15.2520751953125,582.568359375,0.021714375,5.26796875,38.861,NA
"611741",611741,5,22,NA,NA,2.89535522460938,15.2520751953125,583.095703125,0.021714375,5.26796875,38.895,NA
"611742",611742,5,22,NA,NA,2.89802551269531,15.267333984375,583.6328125,0.0217346875,5.268359375,38.929,NA
"611743",611743,5,22,NA,NA,2.89802551269531,15.267333984375,584.111328125,0.0217015625,5.2677734375,38.963,NA
"611744",611744,5,22,NA,NA,2.89363861083984,15.2423095703125,584.66796875,0.0217015625,5.2677734375,38.997,NA
"611745",611745,5,22,NA,NA,3.08723449707031,16.2615966796875,585.224609375,0.023154375,5.2671875,39.031,NA
"611746",611746,5,22,NA,NA,3.08723449707031,16.2615966796875,585.751953125,0.021786875,5.26796875,39.065,NA
"611747",611747,5,22,NA,NA,2.90508270263672,15.302734375,586.23046875,0.021786875,5.26796875,39.099,NA
"611748",611748,5,22,NA,NA,2.90470123291016,15.3009033203125,586.767578125,0.021784375,5.26796875,39.133,NA
"611749",611749,5,22,NA,NA,2.90470123291016,15.3009033203125,587.294921875,0.02182375,5.2681640625,39.167,NA
"611750",611750,5,22,NA,NA,2.90985107421875,15.32958984375,587.822265625,0.02182375,5.2681640625,39.201,NA
"611751",611751,5,22,NA,NA,2.88314819335938,15.189208984375,588.349609375,0.0216225,5.2685546875,39.235,NA
"611752",611752,5,22,NA,NA,2.97470092773438,15.667724609375,588.84765625,0.02231,5.2671875,39.269,NA
"611753",611753,5,22,NA,NA,2.97470092773438,15.667724609375,589.4140625,0.02231,5.2671875,39.303,NA
"611754",611754,5,22,NA,NA,3.00216674804688,15.8160400390625,589.94140625,0.0225159375,5.268359375,39.337,NA
"611755",611755,5,22,NA,NA,2.88486480712891,15.1971435546875,590.46875,0.02163625,5.26796875,39.371,NA
"611756",611756,5,22,NA,NA,2.88486480712891,15.1971435546875,590.99609375,0.02163625,5.26796875,39.405,NA
"611757",611757,5,22,NA,NA,2.88867950439453,15.21728515625,591.474609375,0.021665,5.2681640625,39.439,NA
"611758",611758,5,22,NA,NA,2.88505554199219,15.1995849609375,592.001953125,0.021638125,5.268359375,39.473,NA
"611759",611759,5,22,NA,NA,2.88505554199219,15.1995849609375,592.51953125,0.021638125,5.268359375,39.507,NA
"611760",611760,5,22,NA,NA,2.8717041015625,15.128173828125,593.06640625,0.0215378125,5.26796875,39.541,NA
"611761",611761,5,22,NA,NA,3.05290222167969,16.0821533203125,593.57421875,0.022896875,5.2677734375,39.575,NA
"611762",611762,5,22,NA,NA,3.05290222167969,16.0821533203125,594.111328125,0.022896875,5.2677734375,39.609,NA
"611763",611763,5,22,NA,NA,2.91843414306641,15.3729248046875,594.638671875,0.0218884375,5.267578125,39.643,NA
"611764",611764,5,22,NA,NA,2.90164947509766,15.28564453125,595.17578125,0.0217625,5.26796875,39.677,NA
"611765",611765,5,22,NA,NA,2.90164947509766,15.28564453125,595.654296875,0.0217625,5.26796875,39.711,NA
"611766",611766,5,22,NA,NA,2.88963317871094,15.22216796875,596.181640625,0.021671875,5.26796875,39.745,NA
"611767",611767,5,22,NA,NA,2.89154052734375,15.2325439453125,596.708984375,0.0216865625,5.26796875,39.779,NA
"611768",611768,5,23,NA,NA,2.80742645263672,14.7894287109375,598.75,0.0210553125,5.2681640625,39.914,NA
"611769",611769,5,23,NA,NA,2.95619964599609,15.5718994140625,599.248046875,0.0221703125,5.2677734375,39.948,NA
"611770",611770,5,23,NA,NA,2.95085906982422,15.543212890625,599.794921875,0.0221303125,5.267578125,39.982,NA
"611771",611771,5,23,NA,NA,2.95085906982422,15.543212890625,600.33203125,0.0221303125,5.267578125,40.016,NA
"611772",611772,5,23,NA,NA,2.97298431396484,15.660400390625,600.87890625,0.0222965625,5.2677734375,40.05,NA
"611773",611773,5,23,NA,NA,3.00006866455078,15.80322265625,601.38671875,0.0225003125,5.2677734375,40.084,NA
"611774",611774,5,23,NA,NA,3.00006866455078,15.80322265625,601.923828125,0.0225003125,5.2677734375,40.118,NA
"611775",611775,5,23,NA,NA,2.95257568359375,15.5517578125,602.4609375,0.0221440625,5.2671875,40.152,NA
"611776",611776,5,23,NA,NA,2.96459197998047,15.61767578125,602.998046875,0.0222334375,5.268359375,40.186,NA
"611777",611777,5,23,NA,NA,2.96459197998047,15.61767578125,603.544921875,0.0222334375,5.268359375,40.22,NA
