"","iteration_num","expe_num","validation_result","clock_freq","current_sample","power_sample","energy_sample","shunt_voltage_sample","bus_voltage_sample","current_timestamp","timing_sample"
"79975",0,0,NA,NA,1.04656219482422,5.51513671875,38.57421875,0.0078490625,5.2701171875,7.104,NA
"79976",0,0,NA,NA,1.02500915527344,5.401611328125,38.75,0.0076878125,5.2701171875,7.138,NA
"79977",0,0,NA,NA,1.01203918457031,5.3326416015625,38.935546875,0.0075896875,5.2697265625,7.172,NA
"79978",0,0,NA,NA,1.01203918457031,5.3326416015625,39.12109375,0.0075896875,5.2697265625,7.206,NA
"79979",0,0,NA,NA,1.03054046630859,5.430908203125,39.306640625,0.007729375,5.2697265625,7.24,NA
"79980",0,0,NA,NA,1.03969573974609,5.478515625,39.501953125,0.007796875,5.269921875,7.274,NA
"79981",0,0,NA,NA,1.03969573974609,5.478515625,39.677734375,0.007796875,5.269140625,7.308,NA
"79982",0,0,NA,NA,1.05762481689453,5.5718994140625,39.86328125,0.0079315625,5.269140625,7.342,NA
"79983",0,0,NA,NA,1.03244781494141,5.440673828125,40.048828125,0.0077440625,5.26953125,7.377,NA
"79984",0,0,NA,NA,1.03244781494141,5.440673828125,40.234375,0.0075803125,5.26953125,7.411,NA
"79985",0,0,NA,NA,1.01070404052734,5.325927734375,40.4296875,0.0075803125,5.26953125,7.445,NA
"79986",0,0,NA,NA,1.02424621582031,5.39794921875,40.615234375,0.0076821875,5.2701171875,7.479,NA
"79987",0,0,NA,NA,1.02424621582031,5.39794921875,40.78125,0.0077690625,5.269921875,7.513,NA
"79988",0,0,NA,NA,1.03588104248047,5.458984375,40.9765625,0.0077690625,5.269921875,7.547,NA
"79989",0,0,NA,NA,1.04408264160156,5.5023193359375,41.162109375,0.0078309375,5.2701171875,7.581,NA
"79990",0,0,NA,NA,1.04408264160156,5.5023193359375,41.34765625,0.007648125,5.269921875,7.615,NA
"79991",0,0,NA,NA,1.01966857910156,5.37353515625,41.5234375,0.007648125,5.269921875,7.649,NA
"79992",0,0,NA,NA,1.02615356445312,5.40771484375,41.708984375,0.0076953125,5.2703125,7.683,NA
"79993",0,0,NA,NA,1.02615356445312,5.45166015625,41.89453125,0.0077584375,5.2703125,7.718,NA
"79994",0,0,NA,NA,1.0345458984375,5.45166015625,42.08984375,0.0077584375,5.2703125,7.751,NA
"79995",0,0,NA,NA,1.03950500488281,5.478515625,42.275390625,0.0077965625,5.2703125,7.785,NA
"79996",0,0,NA,NA,1.00440979003906,5.29296875,42.44140625,0.0075328125,5.2701171875,7.819,NA
"79997",0,0,NA,NA,1.00440979003906,5.29296875,42.626953125,0.0075328125,5.2701171875,7.853,NA
"79998",0,0,NA,NA,1.02825164794922,5.4193115234375,42.8125,0.0077121875,5.2701171875,7.887,NA
"79999",0,0,NA,NA,1.05361938476562,5.552978515625,43.0078125,0.007901875,5.2703125,7.921,NA
"80000",0,0,NA,NA,1.05361938476562,5.552978515625,43.18359375,0.007901875,5.2703125,7.955,NA
"80001",0,0,NA,NA,1.03225708007812,5.4388427734375,43.369140625,0.0077409375,5.2697265625,7.989,NA
"80002",0,0,NA,NA,1.04293823242188,5.4962158203125,43.564453125,0.0078225,5.2697265625,8.023,NA
"80003",0,0,NA,NA,1.04293823242188,5.4962158203125,43.75,0.0078225,5.2697265625,8.057,NA
"80004",0,0,NA,NA,1.02653503417969,5.41015625,43.916015625,0.0076990625,5.2701171875,8.091,NA
"80005",0,0,NA,NA,1.01737976074219,5.3607177734375,44.1015625,0.00763,5.2697265625,8.125,NA
"80006",0,0,NA,NA,1.01737976074219,5.3607177734375,44.287109375,0.00763,5.2697265625,8.159,NA
"80007",0,0,NA,NA,1.00021362304688,5.2703857421875,44.47265625,0.007501875,5.2693359375,8.193,NA
"80008",0,0,NA,NA,1.02443695068359,5.3985595703125,44.658203125,0.007683125,5.269921875,8.227,NA
"80009",0,0,NA,NA,1.02443695068359,5.3985595703125,44.833984375,0.007683125,5.269921875,8.262,NA
"80010",0,0,NA,NA,1.04007720947266,5.48095703125,45.01953125,0.0078003125,5.2703125,8.295,NA
"80011",0,0,NA,NA,1.00059509277344,5.2728271484375,45.205078125,0.007505,5.26953125,8.329,NA
