iteration_num,clock_source,vreg,lposc_trim,rosc_div,rosc_range,rosc_freqa,rosc_freqb,pll_vco,pll_div,benchmark_name,validation_result,clock_freq,current_sample,current_timestamp,timing_sample
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.062881469726562,999.902,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.043045043945312,999.928,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.043045043945312,999.955,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.02435302734375,999.982,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.02435302734375,1000.008,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.01519775390625,1000.035,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.01519775390625,1000.061,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.074707031250002,1000.088,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.074707031250002,1000.114,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.075851440429688,1000.141,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.075851440429688,1000.167,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.054107666015627,1000.194,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.07890319824219,1000.22,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.07890319824219,1000.247,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.044952392578125,1000.274,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.044952392578125,1000.3,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.049530029296875,1000.327,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.049530029296875,1000.353,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.028167724609375,1000.38,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.028167724609375,1000.406,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.043807983398438,1000.433,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.043807983398438,1000.459,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.043045043945312,1000.486,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.043045043945312,1000.512,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.041519165039062,1000.539,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.041519165039062,1000.566,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.042663574218752,1000.592,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.042663574218752,1000.619,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.052200317382814,1000.645,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.052200317382814,1000.672,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.072418212890625,1000.698,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.054489135742188,1000.725,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.054489135742188,1000.751,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.017105102539062,1000.778,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.017105102539062,1000.804,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.027404785156252,1000.831,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.027404785156252,1000.858,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.067840576171875,1000.884,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.067840576171875,1000.911,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.035797119140625,1000.937,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.035797119140625,1000.964,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.029693603515625,1000.99,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.029693603515625,1001.017,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.061355590820314,1001.043,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.061355590820314,1001.07,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.049530029296875,1001.096,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.049530029296875,1001.123,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.035034179687502,1001.15,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.035034179687502,1001.176,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.06097412109375,1001.203,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.06097412109375,1001.229,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.06097412109375,1001.256,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.056396484375,1001.282,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.056396484375,1001.309,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.052200317382814,1001.335,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.052200317382814,1001.362,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.046096801757814,1001.388,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.046096801757814,1001.415,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.048004150390627,1001.442,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.048004150390627,1001.468,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.066314697265625,1001.495,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.066314697265625,1001.521,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.074707031250002,1001.548,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.074707031250002,1001.574,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.04838562011719,1001.601,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.04838562011719,1001.627,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.075469970703125,1001.654,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.075469970703125,1001.68,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.070510864257812,1001.707,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.070510864257812,1001.733,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.035415649414062,1001.76,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.050674438476562,1001.787,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.050674438476562,1001.813,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.022064208984375,1001.84,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.022064208984375,1001.866,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.062118530273438,1001.893,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.062118530273438,1001.919,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.02435302734375,1001.946,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.02435302734375,1001.972,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.013671875000002,1001.999,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.013671875000002,1002.025,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.114761352539064,1002.052,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.114761352539064,1002.079,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.035034179687502,1002.105,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.035034179687502,1002.132,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.013671875000002,1002.158,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.013671875000002,1002.185,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.058685302734375,1002.211,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.058685302734375,1002.238,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.06097412109375,1002.264,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.021301269531252,1002.291,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.021301269531252,1002.317,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.011383056640625,1002.344,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.011383056640625,1002.371,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.08805847167969,1002.397,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.08805847167969,1002.424,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.080047607421875,1002.45,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.080047607421875,1002.477,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.096450805664062,1002.503,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.096450805664062,1002.53,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.024734497070312,1002.556,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.024734497070312,1002.583,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.068603515625,1002.61,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.068603515625,1002.636,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.070892333984377,1002.663,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.070892333984377,1002.689,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.019775390625002,1002.716,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.019775390625002,1002.742,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.035034179687502,1002.769,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.043426513671875,1002.795,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.043426513671875,1002.822,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.054489135742188,1002.849,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.054489135742188,1002.875,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.058685302734375,1002.902,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.058685302734375,1002.928,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.07012939453125,1002.955,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.07012939453125,1002.981,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.020538330078125,1003.008,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.020538330078125,1003.034,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.042663574218752,1003.061,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.042663574218752,1003.088,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.055252075195312,1003.114,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.055252075195312,1003.141,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.01023864746094,1003.167,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.01023864746094,1003.194,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.066696166992188,1003.22,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.066696166992188,1003.247,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.057922363281252,1003.273,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.05754089355469,1003.3,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.05754089355469,1003.327,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.072418212890625,1003.353,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.072418212890625,1003.38,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.064788818359375,1003.406,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.064788818359375,1003.433,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.058303833007812,1003.459,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.058303833007812,1003.486,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.016342163085938,1003.512,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.016342163085938,1003.539,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.07127380371094,1003.565,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.07127380371094,1003.592,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.054489135742188,1003.619,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.054489135742188,1003.645,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.06364440917969,1003.672,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.06364440917969,1003.699,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.04075622558594,1003.725,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.04075622558594,1003.752,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.067840576171875,1003.778,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.075088500976564,1003.805,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.075088500976564,1003.832,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.043426513671875,1003.858,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.043426513671875,1003.885,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.018630981445312,1003.911,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.018630981445312,1003.938,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.067459106445314,1003.964,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.067459106445314,1003.991,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.078140258789062,1004.017,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.078140258789062,1004.044,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.058303833007812,1004.07,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.058303833007812,1004.097,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.073944091796875,1004.124,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.073944091796875,1004.15,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.057922363281252,1004.177,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.057922363281252,1004.203,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.067077636718752,1004.23,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.067077636718752,1004.256,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.067459106445314,1004.283,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.067459106445314,1004.309,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.084625244140627,1004.336,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.074707031250002,1004.362,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.074707031250002,1004.389,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.062118530273438,1004.415,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.062118530273438,1004.442,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.059066772460938,1004.469,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.059066772460938,1004.495,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.059448242187502,1004.522,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.059448242187502,1004.548,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.107513427734377,1004.575,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.107513427734377,1004.601,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.060592651367188,1004.628,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.060592651367188,1004.654,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.046478271484377,1004.681,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.046478271484377,1004.708,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.068603515625,1004.734,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.068603515625,1004.761,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.07012939453125,1004.787,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.07012939453125,1004.814,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.126968383789062,1004.84,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.0838623046875,1004.867,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.0838623046875,1004.894,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.069747924804688,1004.921,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.069747924804688,1004.947,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.07279968261719,1004.974,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.07279968261719,1005.0,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.09149169921875,1005.027,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.09149169921875,1005.054,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.080810546875002,1005.08,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.080810546875002,1005.107,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.076614379882814,1005.133,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.076614379882814,1005.16,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.070892333984377,1005.186,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.070892333984377,1005.213,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.091110229492188,1005.239,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.091110229492188,1005.266,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.025115966796877,1005.292,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.025115966796877,1005.319,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.078140258789062,1005.346,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.067077636718752,1005.372,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.067077636718752,1005.399,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.089202880859375,1005.425,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.089202880859375,1005.452,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.089965820312502,1005.478,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.089965820312502,1005.505,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.077377319335938,1005.531,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.077377319335938,1005.558,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.064407348632812,1005.584,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.064407348632812,1005.611,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.097595214843752,1005.638,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.097595214843752,1005.664,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.042663574218752,1005.691,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.042663574218752,1005.717,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.060592651367188,1005.744,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.060592651367188,1005.77,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.069366455078127,1005.797,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.069366455078127,1005.823,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.08538818359375,1005.85,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.068222045898438,1005.876,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.068222045898438,1005.903,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.089202880859375,1005.929,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.089202880859375,1005.956,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.096450805664062,1005.983,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.096450805664062,1006.009,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.070892333984377,1006.036,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.070892333984377,1006.062,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.059066772460938,1006.089,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.059066772460938,1006.115,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.057922363281252,1006.142,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.057922363281252,1006.168,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.058303833007812,1006.195,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.058303833007812,1006.222,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.10331726074219,1006.248,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.10331726074219,1006.275,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.066696166992188,1006.301,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.066696166992188,1006.328,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.07127380371094,1006.354,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.07127380371094,1006.381,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.0716552734375,1006.407,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.062881469726562,1006.434,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.062881469726562,1006.46,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.081192016601562,1006.487,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.081192016601562,1006.514,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.08538818359375,1006.54,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.08538818359375,1006.567,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.06517028808594,1006.593,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.06517028808594,1006.62,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.04991149902344,1006.646,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.04991149902344,1006.673,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.051055908203125,1006.699,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.051055908203125,1006.726,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.082336425781252,1006.752,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.082336425781252,1006.779,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.061355590820314,1006.806,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.061355590820314,1006.832,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.041900634765625,1006.859,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.041900634765625,1006.885,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.07127380371094,1006.912,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.109039306640627,1006.938,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.109039306640627,1006.965,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.03045654296875,1006.991,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.03045654296875,1007.018,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.062881469726562,1007.044,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.062881469726562,1007.071,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.068603515625,1007.098,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.068603515625,1007.124,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.078521728515627,1007.151,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.078521728515627,1007.177,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.076995849609377,1007.204,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.076995849609377,1007.23,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.080810546875002,1007.257,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.080810546875002,1007.283,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.070510864257812,1007.31,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.070510864257812,1007.336,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.07012939453125,1007.363,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.07012939453125,1007.39,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.082717895507814,1007.416,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.0716552734375,1007.443,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.0716552734375,1007.469,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.070892333984377,1007.496,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.070892333984377,1007.522,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.094924926757812,1007.549,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.094924926757812,1007.575,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.051818847656252,1007.602,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.051818847656252,1007.628,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.064407348632812,1007.655,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.064407348632812,1007.682,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.047622680664062,1007.708,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.047622680664062,1007.735,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.04838562011719,1007.761,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.04838562011719,1007.788,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.0869140625,1007.815,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.0869140625,1007.841,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.09149169921875,1007.868,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.09149169921875,1007.895,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.080810546875002,1007.921,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.0380859375,1007.948,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.0380859375,1007.974,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.065551757812502,1008.001,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.065551757812502,1008.027,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.093017578125,1008.054,
0,rosc,09,,01,fa5,5777,0057,,,mat_mul,,,14.093017578125,1008.08,
